,U,delta,r
1589,7.8457770347595215,1.1385408639907837,6.15699464106001e-05
1590,7.8457770347595215,1.1385408639907837,6.15699464106001e-05
1591,7.8457770347595215,1.2448664903640747,6.731981557095423e-05
1592,7.8457770347595215,1.2448664903640747,6.731981557095423e-05
1593,7.8457770347595215,1.2448664903640747,6.731981557095423e-05
1594,7.8457770347595215,1.122944712638855,6.072653559385799e-05
1595,7.8457770347595215,1.122944712638855,6.072653559385799e-05
1596,7.8457770347595215,1.122944712638855,6.072653559385799e-05
1597,7.8457770347595215,1.122944712638855,6.072653559385799e-05
1598,7.8457770347595215,1.2629880905151367,6.829979247413576e-05
1599,7.8457770347595215,1.2629880905151367,6.829979247413576e-05
1600,7.8457770347595215,1.2629880905151367,6.829979247413576e-05
1601,7.8457770347595215,1.113430380821228,6.021202352712862e-05
1602,7.8457770347595215,1.113430380821228,6.021202352712862e-05
1603,7.8457770347595215,1.113430380821228,6.021202352712862e-05
1604,7.8457770347595215,0.985666811466217,5.3302832384360954e-05
1605,7.8457770347595215,0.985666811466217,5.3302832384360954e-05
1606,7.8457770347595215,0.985666811466217,5.3302832384360954e-05
1607,7.8457770347595215,0.985666811466217,5.3302832384360954e-05
1608,7.8457770347595215,1.0771229267120361,5.824858817504719e-05
1609,7.8457770347595215,1.0771229267120361,5.824858817504719e-05
1610,7.8457770347595215,1.0771229267120361,5.824858817504719e-05
1611,7.8457770347595215,1.0771229267120361,5.824858817504719e-05
1612,7.8457770347595215,1.116937518119812,6.040167863829993e-05
1613,7.8457770347595215,1.116937518119812,6.040167863829993e-05
1614,7.8457770347595215,1.116937518119812,6.040167863829993e-05
1615,7.8457770347595215,1.116937518119812,6.040167863829993e-05
1616,7.8457770347595215,1.0181047916412354,5.5057007557479665e-05
1617,7.8457770347595215,1.0181047916412354,5.5057007557479665e-05
1618,7.8457770347595215,1.0181047916412354,5.5057007557479665e-05
1619,7.8457770347595215,1.0181047916412354,5.5057007557479665e-05
1620,7.8457770347595215,1.1332664489746094,6.128471432020888e-05
1621,7.8457770347595215,1.1332664489746094,6.128471432020888e-05
1622,7.8457770347595215,1.1332664489746094,6.128471432020888e-05
1623,7.8457770347595215,1.1290600299835205,6.105724605731666e-05
1624,7.8457770347595215,1.1290600299835205,6.105724605731666e-05
1625,7.8457770347595215,1.1290600299835205,6.105724605731666e-05
1626,7.8457770347595215,1.1290600299835205,6.105724605731666e-05
1627,7.8457770347595215,1.226213812828064,6.631111318711191e-05
1628,7.8457770347595215,1.226213812828064,6.631111318711191e-05
1629,7.8457770347595215,1.226213812828064,6.631111318711191e-05
1630,7.8457770347595215,1.226213812828064,6.631111318711191e-05
1631,7.8457770347595215,1.3695687055587769,7.406345685012639e-05
1632,7.8457770347595215,1.3695687055587769,7.406345685012639e-05
1633,7.8457770347595215,1.3695687055587769,7.406345685012639e-05
1634,7.8457770347595215,1.3695687055587769,7.406345685012639e-05
1635,7.8457770347595215,1.2024229764938354,6.502455653389916e-05
1636,7.8457770347595215,1.2024229764938354,6.502455653389916e-05
1637,7.8457770347595215,1.2024229764938354,6.502455653389916e-05
1638,7.8457770347595215,1.2024229764938354,6.502455653389916e-05
1639,7.8457770347595215,1.1765402555465698,6.362487329170108e-05
1640,7.8457770347595215,1.1765402555465698,6.362487329170108e-05
1641,7.8457770347595215,1.1765402555465698,6.362487329170108e-05
1642,7.8457770347595215,1.1765402555465698,6.362487329170108e-05
1643,7.8457770347595215,1.1037414073944092,5.968805999145843e-05
1644,7.8457770347595215,1.1037414073944092,5.968805999145843e-05
1645,7.8457770347595215,1.1037414073944092,5.968805999145843e-05
1646,7.8457770347595215,1.1037414073944092,5.968805999145843e-05
1647,7.8457770347595215,1.0968225002288818,5.931390478508547e-05
1648,7.8457770347595215,1.0968225002288818,5.931390478508547e-05
1649,7.8457770347595215,1.0968225002288818,5.931390478508547e-05
1650,7.8457770347595215,1.0968225002288818,5.931390478508547e-05
1651,7.8457770347595215,1.0841686725616455,5.862961188540794e-05
1652,7.8457770347595215,1.0841686725616455,5.862961188540794e-05
1653,7.8457770347595215,1.0841686725616455,5.862961188540794e-05
1654,7.8457770347595215,1.0841686725616455,5.862961188540794e-05
1655,7.8457770347595215,1.0663598775863647,5.766654430772178e-05
1656,7.8457770347595215,1.0663598775863647,5.766654430772178e-05
1657,7.8457770347595215,1.0663598775863647,5.766654430772178e-05
1658,7.8457770347595215,1.1457449197769165,6.195953028509393e-05
1659,7.8457770347595215,1.1457449197769165,6.195953028509393e-05
1660,7.8457770347595215,1.1457449197769165,6.195953028509393e-05
1661,7.8457770347595215,1.2213852405548096,6.605000089621171e-05
1662,7.8457770347595215,1.2213852405548096,6.605000089621171e-05
1663,7.8457770347595215,1.2213852405548096,6.605000089621171e-05
1664,7.8457770347595215,1.2276110649108887,6.638668128289282e-05
1665,7.8457770347595215,1.2276110649108887,6.638668128289282e-05
1666,7.8457770347595215,1.2276110649108887,6.638668128289282e-05
1667,7.8457770347595215,1.1302062273025513,6.111922266427428e-05
1668,7.8457770347595215,1.1302062273025513,6.111922266427428e-05
1669,7.8457770347595215,1.1302062273025513,6.111922266427428e-05
1670,7.8457770347595215,1.1235114336013794,6.075718192732893e-05
1671,7.8457770347595215,1.1235114336013794,6.075718192732893e-05
1672,7.8457770347595215,1.1235114336013794,6.075718192732893e-05
1673,7.8457770347595215,1.0520464181900024,5.68925061088521e-05
1674,7.8457770347595215,1.0520464181900024,5.68925061088521e-05
1675,7.8457770347595215,1.0520464181900024,5.68925061088521e-05
1676,7.8457770347595215,0.9204736948013306,4.977732169209048e-05
1677,7.8457770347595215,0.9204736948013306,4.977732169209048e-05
1678,7.8457770347595215,0.9204736948013306,4.977732169209048e-05
1679,7.8457770347595215,0.9204736948013306,4.977732169209048e-05
1680,7.8457770347595215,1.0736219882965088,5.805926411994733e-05
1681,7.8457770347595215,1.0736219882965088,5.805926411994733e-05
1682,7.8457770347595215,1.0736219882965088,5.805926411994733e-05
1683,7.8457770347595215,0.9374828934669495,5.069714461569674e-05
1684,7.8457770347595215,0.9374828934669495,5.069714461569674e-05
1685,7.8457770347595215,0.9374828934669495,5.069714461569674e-05
1686,7.8457770347595215,0.7829582095146179,4.23407691414468e-05
1687,7.8457770347595215,0.7829582095146179,4.23407691414468e-05
1688,7.8457770347595215,0.7829582095146179,4.23407691414468e-05
1689,7.8457770347595215,0.7829582095146179,4.23407691414468e-05
1690,7.8457770347595215,0.8243007659912109,4.457648901734501e-05
1691,7.8457770347595215,0.8243007659912109,4.457648901734501e-05
1692,7.8457770347595215,0.8243007659912109,4.457648901734501e-05
1693,7.8457770347595215,0.9117328524589539,4.930463546770625e-05
1694,7.8457770347595215,0.9117328524589539,4.930463546770625e-05
1695,7.8457770347595215,0.9117328524589539,4.930463546770625e-05
1696,7.8457770347595215,1.072646141052246,5.8006495237350464e-05
1697,7.8457770347595215,1.072646141052246,5.8006495237350464e-05
1698,7.8457770347595215,1.072646141052246,5.8006495237350464e-05
1699,7.8457770347595215,1.072646141052246,5.8006495237350464e-05
1700,7.8457770347595215,1.1534196138381958,6.237455818336457e-05
1701,7.8457770347595215,1.1534196138381958,6.237455818336457e-05
1702,7.8457770347595215,1.1534196138381958,6.237455818336457e-05
1703,7.8457770347595215,1.1534196138381958,6.237455818336457e-05
1704,7.8457770347595215,1.092303991317749,5.906954902457073e-05
1705,7.8457770347595215,1.092303991317749,5.906954902457073e-05
1706,7.8457770347595215,1.092303991317749,5.906954902457073e-05
1707,7.8457770347595215,1.2359590530395508,6.683812534902245e-05
1708,7.8457770347595215,1.2359590530395508,6.683812534902245e-05
1709,7.8457770347595215,1.2359590530395508,6.683812534902245e-05
1710,7.8457770347595215,1.2713853120803833,6.875389954075217e-05
1711,7.8457770347595215,1.2713853120803833,6.875389954075217e-05
1712,7.8457770347595215,1.2713853120803833,6.875389954075217e-05
1713,7.8457770347595215,1.258771300315857,6.807175668654963e-05
1714,7.8457770347595215,1.258771300315857,6.807175668654963e-05
1715,7.8457770347595215,1.258771300315857,6.807175668654963e-05
1716,7.8457770347595215,1.258771300315857,6.807175668654963e-05
1717,7.8457770347595215,1.3186758756637573,7.13112749508582e-05
1718,7.8457770347595215,1.3186758756637573,7.13112749508582e-05
1719,7.8457770347595215,1.3186758756637573,7.13112749508582e-05
1720,7.8457770347595215,1.3515348434448242,7.308822387130931e-05
1721,7.8457770347595215,1.3515348434448242,7.308822387130931e-05
1722,7.8457770347595215,1.3515348434448242,7.308822387130931e-05
1723,7.8457770347595215,1.3515348434448242,7.308822387130931e-05
1724,7.8457770347595215,1.2519094944000244,6.770069012418389e-05
1725,7.8457770347595215,1.2519094944000244,6.770069012418389e-05
1726,7.8457770347595215,1.2519094944000244,6.770069012418389e-05
1727,7.8457770347595215,1.3536782264709473,7.320412987610325e-05
1728,7.8457770347595215,1.3536782264709473,7.320412987610325e-05
1729,7.8457770347595215,1.3536782264709473,7.320412987610325e-05
1730,7.8457770347595215,1.183679223060608,6.401093560270965e-05
1731,7.8457770347595215,1.183679223060608,6.401093560270965e-05
1732,7.8457770347595215,1.183679223060608,6.401093560270965e-05
1733,7.8457770347595215,1.1438571214675903,6.185743404785171e-05
1734,7.8457770347595215,1.1438571214675903,6.185743404785171e-05
1735,7.8457770347595215,1.1438571214675903,6.185743404785171e-05
1736,7.8457770347595215,1.0795326232910156,5.837890421389602e-05
1737,7.8457770347595215,1.0795326232910156,5.837890421389602e-05
1738,7.8457770347595215,1.0795326232910156,5.837890421389602e-05
1739,7.8457770347595215,0.928641140460968,5.0218997785123065e-05
1740,7.8457770347595215,0.928641140460968,5.0218997785123065e-05
1741,7.8457770347595215,0.928641140460968,5.0218997785123065e-05
1742,7.8457770347595215,0.928641140460968,5.0218997785123065e-05
1743,7.8457770347595215,0.9533566236495972,5.1555562095018104e-05
1744,7.8457770347595215,0.9533566236495972,5.1555562095018104e-05
1745,7.8457770347595215,0.9533566236495972,5.1555562095018104e-05
1746,7.8457770347595215,0.9533566236495972,5.1555562095018104e-05
1747,7.8457770347595215,1.0561052560806274,5.711199628422037e-05
1748,7.8457770347595215,1.0561052560806274,5.711199628422037e-05
1749,7.8457770347595215,1.0561052560806274,5.711199628422037e-05
1750,7.8457770347595215,1.0561052560806274,5.711199628422037e-05
1751,7.8457770347595215,0.9084016680717468,4.912449003313668e-05
1752,7.8457770347595215,0.9084016680717468,4.912449003313668e-05
1753,7.8457770347595215,0.9084016680717468,4.912449003313668e-05
1754,7.8457770347595215,0.755387544631958,4.084980537299998e-05
1755,7.8457770347595215,0.755387544631958,4.084980537299998e-05
1756,7.8457770347595215,0.755387544631958,4.084980537299998e-05
1757,7.8457770347595215,0.8291035294532776,4.48362116003409e-05
1758,7.8457770347595215,0.8291035294532776,4.48362116003409e-05
1759,7.8457770347595215,0.8291035294532776,4.48362116003409e-05
1760,7.8457770347595215,0.8291035294532776,4.48362116003409e-05
1761,7.8457770347595215,0.7590527534484863,4.104800973436795e-05
1762,7.8457770347595215,0.7590527534484863,4.104800973436795e-05
1763,7.8457770347595215,0.7590527534484863,4.104800973436795e-05
1764,7.8457770347595215,0.7590527534484863,4.104800973436795e-05
1765,7.8457770347595215,0.6999081373214722,3.7849589716643095e-05
1766,7.8457770347595215,0.6999081373214722,3.7849589716643095e-05
1767,7.8457770347595215,0.6999081373214722,3.7849589716643095e-05
1768,7.8457770347595215,0.6103612780570984,3.300707976450212e-05
1769,7.8457770347595215,0.6103612780570984,3.300707976450212e-05
1770,7.8457770347595215,0.6103612780570984,3.300707976450212e-05
1771,7.8457770347595215,0.6103612780570984,3.300707976450212e-05
1772,7.8457770347595215,0.5027007460594177,2.718502037168946e-05
1773,7.8457770347595215,0.5027007460594177,2.718502037168946e-05
1774,7.8457770347595215,0.5027007460594177,2.718502037168946e-05
1775,7.8457770347595215,0.3600563406944275,1.9471106497803703e-05
1776,7.8457770347595215,0.3600563406944275,1.9471106497803703e-05
1777,7.8457770347595215,0.3600563406944275,1.9471106497803703e-05
1778,7.8457770347595215,0.27482178807258606,1.4861795534670819e-05
1779,7.8457770347595215,0.27482178807258606,1.4861795534670819e-05
1780,7.8457770347595215,0.27482178807258606,1.4861795534670819e-05
1781,7.8457770347595215,0.1414462924003601,7.64912419981556e-06
1782,7.8457770347595215,0.1414462924003601,7.64912419981556e-06
1783,7.8457770347595215,0.1414462924003601,7.64912419981556e-06
1784,7.8457770347595215,0.1414462924003601,7.64912419981556e-06
1785,7.8457770347595215,0.13254044950008392,7.167514468164882e-06
1786,7.8457770347595215,0.13254044950008392,7.167514468164882e-06
1787,7.8457770347595215,0.13254044950008392,7.167514468164882e-06
1788,7.8457770347595215,0.13254044950008392,7.167514468164882e-06
1789,7.8457770347595215,0.029187187552452087,1.5783830349391792e-06
1790,7.8457770347595215,0.029187187552452087,1.5783830349391792e-06
1791,7.8457770347595215,0.029187187552452087,1.5783830349391792e-06
1792,7.8457770347595215,0.029187187552452087,1.5783830349391792e-06
1793,7.8457770347595215,-0.016002533957362175,-8.653840950501035e-07
1794,7.8457770347595215,-0.016002533957362175,-8.653840950501035e-07
1795,7.8457770347595215,-0.016002533957362175,-8.653840950501035e-07
1796,7.8457770347595215,-0.12119956314563751,-6.554222636623308e-06
1797,7.8457770347595215,-0.12119956314563751,-6.554222636623308e-06
1798,7.8457770347595215,-0.12119956314563751,-6.554222636623308e-06
1799,7.8457770347595215,-0.23769685626029968,-1.2854156921093818e-05
1800,7.8457770347595215,-0.23769685626029968,-1.2854156921093818e-05
1801,7.8457770347595215,-0.23769685626029968,-1.2854156921093818e-05
1802,7.8457770347595215,-0.23769685626029968,-1.2854156921093818e-05
1803,7.8457770347595215,-0.2721793055534363,-1.4718896636622958e-05
1804,7.8457770347595215,-0.2721793055534363,-1.4718896636622958e-05
1805,7.8457770347595215,-0.2721793055534363,-1.4718896636622958e-05
1806,7.8457770347595215,-0.1380724310874939,-7.4666722866822965e-06
1807,7.8457770347595215,-0.1380724310874939,-7.4666722866822965e-06
1808,7.8457770347595215,-0.1380724310874939,-7.4666722866822965e-06
1809,7.8457770347595215,-0.1380724310874939,-7.4666722866822965e-06
1810,7.8457770347595215,-0.0979587659239769,-5.2974082791479304e-06
1811,7.8457770347595215,-0.0979587659239769,-5.2974082791479304e-06
1812,7.8457770347595215,-0.0979587659239769,-5.2974082791479304e-06
1813,7.8457770347595215,-0.11971843242645264,-6.4741266214696225e-06
1814,7.8457770347595215,-0.11971843242645264,-6.4741266214696225e-06
1815,7.8457770347595215,-0.11971843242645264,-6.4741266214696225e-06
1816,7.8457770347595215,-0.19267578423023224,-1.0419509635539725e-05
1817,7.8457770347595215,-0.19267578423023224,-1.0419509635539725e-05
1818,7.8457770347595215,-0.19267578423023224,-1.0419509635539725e-05
1819,7.8457770347595215,-0.19267578423023224,-1.0419509635539725e-05
1820,7.8457770347595215,-0.025725223124027252,-1.3911670748711913e-06
1821,7.8457770347595215,-0.025725223124027252,-1.3911670748711913e-06
1822,7.8457770347595215,-0.025725223124027252,-1.3911670748711913e-06
1823,7.8457770347595215,-0.025725223124027252,-1.3911670748711913e-06
1824,7.8457770347595215,0.07852665334939957,4.246559456078103e-06
1825,7.8457770347595215,0.07852665334939957,4.246559456078103e-06
1826,7.8457770347595215,0.07852665334939957,4.246559456078103e-06
1827,7.8457770347595215,0.06584300100803375,3.5606540222943295e-06
1828,7.8457770347595215,0.06584300100803375,3.5606540222943295e-06
1829,7.8457770347595215,0.06584300100803375,3.5606540222943295e-06
1830,7.8457770347595215,0.2075716108083725,1.1225045454921201e-05
1831,7.8457770347595215,0.2075716108083725,1.1225045454921201e-05
1832,7.8457770347595215,0.2075716108083725,1.1225045454921201e-05
1833,7.8457770347595215,0.2075716108083725,1.1225045454921201e-05
1834,7.8457770347595215,0.18144509196281433,9.812177268031519e-06
1835,7.8457770347595215,0.18144509196281433,9.812177268031519e-06
1836,7.8457770347595215,0.18144509196281433,9.812177268031519e-06
1837,7.8457770347595215,0.08747424185276031,4.730426553578582e-06
1838,7.8457770347595215,0.08747424185276031,4.730426553578582e-06
1839,7.8457770347595215,0.08747424185276031,4.730426553578582e-06
1840,7.8457770347595215,-0.035198621451854706,-1.9034690694752499e-06
1841,7.8457770347595215,-0.035198621451854706,-1.9034690694752499e-06
1842,7.8457770347595215,-0.035198621451854706,-1.9034690694752499e-06
1843,7.8457770347595215,-0.035198621451854706,-1.9034690694752499e-06
1844,7.8457770347595215,-0.13797765970230103,-7.461547284037806e-06
1845,7.8457770347595215,-0.13797765970230103,-7.461547284037806e-06
1846,7.8457770347595215,-0.13797765970230103,-7.461547284037806e-06
1847,7.8457770347595215,-0.05044813081622124,-2.7281309940008214e-06
1848,7.8457770347595215,-0.05044813081622124,-2.7281309940008214e-06
1849,7.8457770347595215,-0.05044813081622124,-2.7281309940008214e-06
1850,7.8457770347595215,-0.05044813081622124,-2.7281309940008214e-06
1851,7.8457770347595215,-0.026720328256487846,-1.4449802847593674e-06
1852,7.8457770347595215,-0.026720328256487846,-1.4449802847593674e-06
1853,7.8457770347595215,-0.026720328256487846,-1.4449802847593674e-06
1854,7.8457770347595215,0.008958020247519016,4.844312684326724e-07
1855,7.8457770347595215,0.008958020247519016,4.844312684326724e-07
1856,7.8457770347595215,0.008958020247519016,4.844312684326724e-07
1857,7.8457770347595215,0.008958020247519016,4.844312684326724e-07
1858,7.8457770347595215,-0.0009963416960090399,-5.3880107486747875e-08
1859,7.8457770347595215,-0.0009963416960090399,-5.3880107486747875e-08
1860,7.8457770347595215,-0.0009963416960090399,-5.3880107486747875e-08
1861,7.8457770347595215,-0.15820084512233734,-8.555176464142278e-06
1862,7.8457770347595215,-0.15820084512233734,-8.555176464142278e-06
1863,7.8457770347595215,-0.15820084512233734,-8.555176464142278e-06
1864,7.8457770347595215,-0.15820084512233734,-8.555176464142278e-06
1865,7.8457770347595215,-0.25664815306663513,-1.3879003745387308e-05
1866,7.8457770347595215,-0.25664815306663513,-1.3879003745387308e-05
1867,7.8457770347595215,-0.25664815306663513,-1.3879003745387308e-05
1868,7.8457770347595215,-0.40969082713127136,-2.2155236365506425e-05
1869,7.8457770347595215,-0.40969082713127136,-2.2155236365506425e-05
1870,7.8457770347595215,-0.40969082713127136,-2.2155236365506425e-05
1871,7.8457770347595215,-0.551835298538208,-2.9842116418876685e-05
1872,7.8457770347595215,-0.551835298538208,-2.9842116418876685e-05
1873,7.8457770347595215,-0.551835298538208,-2.9842116418876685e-05
1874,7.8457770347595215,-0.6787233352661133,-3.670395744848065e-05
1875,7.8457770347595215,-0.6787233352661133,-3.670395744848065e-05
1876,7.8457770347595215,-0.6787233352661133,-3.670395744848065e-05
1877,7.8457770347595215,-0.8220224976539612,-4.4453281589085236e-05
1878,7.8457770347595215,-0.8220224976539612,-4.4453281589085236e-05
1879,7.8457770347595215,-0.8220224976539612,-4.4453281589085236e-05
1880,7.8457770347595215,-0.9815686345100403,-5.3081210353411734e-05
1881,7.8457770347595215,-0.9815686345100403,-5.3081210353411734e-05
1882,7.8457770347595215,-0.9815686345100403,-5.3081210353411734e-05
1883,7.8457770347595215,-0.9815686345100403,-5.3081210353411734e-05
1884,7.8457770347595215,-0.8421507477760315,-4.55417757621035e-05
1885,7.8457770347595215,-0.8421507477760315,-4.55417757621035e-05
1886,7.8457770347595215,-0.8421507477760315,-4.55417757621035e-05
1887,7.8457770347595215,-0.8340527415275574,-4.510385406319983e-05
1888,7.8457770347595215,-0.8340527415275574,-4.510385406319983e-05
1889,7.8457770347595215,-0.8340527415275574,-4.510385406319983e-05
1890,7.8457770347595215,-0.8572724461555481,-4.635952791431919e-05
1891,7.8457770347595215,-0.8572724461555481,-4.635952791431919e-05
1892,7.8457770347595215,-0.8572724461555481,-4.635952791431919e-05
1893,7.8457770347595215,-0.8572724461555481,-4.635952791431919e-05
1894,7.8457770347595215,-0.7698718309402466,-4.163308040006086e-05
1895,7.8457770347595215,-0.7698718309402466,-4.163308040006086e-05
1896,7.8457770347595215,-0.7698718309402466,-4.163308040006086e-05
1897,7.8457770347595215,-0.7698718309402466,-4.163308040006086e-05
1898,7.8457770347595215,-0.6477484703063965,-3.502890467643738e-05
1899,7.8457770347595215,-0.6477484703063965,-3.502890467643738e-05
1900,7.8457770347595215,-0.6477484703063965,-3.502890467643738e-05
1901,7.8457770347595215,-0.6477484703063965,-3.502890467643738e-05
1902,7.8457770347595215,-0.5605029463768005,-3.0310846341308206e-05
1903,7.8457770347595215,-0.5605029463768005,-3.0310846341308206e-05
1904,7.8457770347595215,-0.5605029463768005,-3.0310846341308206e-05
1905,7.8457770347595215,-0.5863444805145264,-3.170829950249754e-05
1906,7.8457770347595215,-0.5863444805145264,-3.170829950249754e-05
1907,7.8457770347595215,-0.5863444805145264,-3.170829950249754e-05
1908,7.8457770347595215,-0.5899819731712341,-3.19050122925546e-05
1909,7.8457770347595215,-0.5899819731712341,-3.19050122925546e-05
1910,7.8457770347595215,-0.5899819731712341,-3.19050122925546e-05
1911,7.8457770347595215,-0.7539265155792236,-4.0770792111288756e-05
1912,7.8457770347595215,-0.7539265155792236,-4.0770792111288756e-05
1913,7.8457770347595215,-0.7539265155792236,-4.0770792111288756e-05
1914,7.8457770347595215,-0.7539265155792236,-4.0770792111288756e-05
1915,7.8457770347595215,-0.8751876354217529,-4.732834349852055e-05
1916,7.8457770347595215,-0.8751876354217529,-4.732834349852055e-05
1917,7.8457770347595215,-0.8751876354217529,-4.732834349852055e-05
1918,7.8457770347595215,-0.8751876354217529,-4.732834349852055e-05
1919,7.8457770347595215,-0.9334816336631775,-5.048076491220854e-05
1920,7.8457770347595215,-0.9334816336631775,-5.048076491220854e-05
1921,7.8457770347595215,-0.9334816336631775,-5.048076491220854e-05
1922,7.8457770347595215,-0.9334816336631775,-5.048076491220854e-05
1923,7.8457770347595215,-1.007332444190979,-5.447446528705768e-05
1924,7.8457770347595215,-1.007332444190979,-5.447446528705768e-05
1925,7.8457770347595215,-1.007332444190979,-5.447446528705768e-05
1926,7.8457770347595215,-0.9414250254631042,-5.091032653581351e-05
1927,7.8457770347595215,-0.9414250254631042,-5.091032653581351e-05
1928,7.8457770347595215,-0.9414250254631042,-5.091032653581351e-05
1929,7.8457770347595215,-0.9414250254631042,-5.091032653581351e-05
1930,7.8457770347595215,-0.8590355515480042,-4.6454875700874254e-05
1931,7.8457770347595215,-0.8590355515480042,-4.6454875700874254e-05
1932,7.8457770347595215,-0.8590355515480042,-4.6454875700874254e-05
1933,7.8457770347595215,-0.8590355515480042,-4.6454875700874254e-05
1934,7.8457770347595215,-0.8544391989707947,-4.620631443685852e-05
1935,7.8457770347595215,-0.8544391989707947,-4.620631443685852e-05
1936,7.8457770347595215,-0.8544391989707947,-4.620631443685852e-05
1937,7.8457770347595215,-0.8651328086853027,-4.6784600272076204e-05
1938,7.8457770347595215,-0.8651328086853027,-4.6784600272076204e-05
1939,7.8457770347595215,-0.8651328086853027,-4.6784600272076204e-05
1940,7.8457770347595215,-0.8651328086853027,-4.6784600272076204e-05
1941,7.8457770347595215,-0.8792348504066467,-4.7547211579512805e-05
1942,7.8457770347595215,-0.8792348504066467,-4.7547211579512805e-05
1943,7.8457770347595215,-0.8792348504066467,-4.7547211579512805e-05
1944,7.8457770347595215,-0.8792348504066467,-4.7547211579512805e-05
1945,7.8457770347595215,-0.8564478754997253,-4.6314937208080664e-05
1946,7.8457770347595215,-0.8564478754997253,-4.6314937208080664e-05
1947,7.8457770347595215,-0.8564478754997253,-4.6314937208080664e-05
1948,7.8457770347595215,-0.9333786368370056,-5.0475195166654885e-05
1949,7.8457770347595215,-0.9333786368370056,-5.0475195166654885e-05
1950,7.8457770347595215,-0.9333786368370056,-5.0475195166654885e-05
1951,7.8457770347595215,-0.9130828380584717,-4.937763878842816e-05
1952,7.8457770347595215,-0.9130828380584717,-4.937763878842816e-05
1953,7.8457770347595215,-0.9130828380584717,-4.937763878842816e-05
1954,7.8457770347595215,-0.8304696679115295,-4.4910088035976514e-05
1955,7.8457770347595215,-0.8304696679115295,-4.4910088035976514e-05
1956,7.8457770347595215,-0.8304696679115295,-4.4910088035976514e-05
1957,7.8457770347595215,-0.8304696679115295,-4.4910088035976514e-05
1958,7.8457770347595215,-0.6981315016746521,-3.775351433432661e-05
1959,7.8457770347595215,-0.6981315016746521,-3.775351433432661e-05
1960,7.8457770347595215,-0.6981315016746521,-3.775351433432661e-05
1961,7.8457770347595215,-0.6981315016746521,-3.775351433432661e-05
1962,7.8457770347595215,-0.5832599997520447,-3.1541498174192384e-05
1963,7.8457770347595215,-0.5832599997520447,-3.1541498174192384e-05
1964,7.8457770347595215,-0.5832599997520447,-3.1541498174192384e-05
1965,7.8457770347595215,-0.5832599997520447,-3.1541498174192384e-05
1966,7.8457770347595215,-0.6850723028182983,-3.7047298974357545e-05
1967,7.8457770347595215,-0.6850723028182983,-3.7047298974357545e-05
1968,7.8457770347595215,-0.6850723028182983,-3.7047298974357545e-05
1969,7.8457770347595215,-0.6850723028182983,-3.7047298974357545e-05
1970,7.8457770347595215,-0.691555917263031,-3.739792009582743e-05
1971,7.8457770347595215,-0.691555917263031,-3.739792009582743e-05
1972,7.8457770347595215,-0.691555917263031,-3.739792009582743e-05
1973,7.8457770347595215,-0.691555917263031,-3.739792009582743e-05
1974,7.8457770347595215,-0.7654491662979126,-4.139391239732504e-05
1975,7.8457770347595215,-0.7654491662979126,-4.139391239732504e-05
1976,7.8457770347595215,-0.7654491662979126,-4.139391239732504e-05
1977,7.8457770347595215,-0.7836455702781677,-4.2377938370918855e-05
1978,7.8457770347595215,-0.7836455702781677,-4.2377938370918855e-05
1979,7.8457770347595215,-0.7836455702781677,-4.2377938370918855e-05
1980,7.8457770347595215,-0.7308484315872192,-3.952277620555833e-05
1981,7.8457770347595215,-0.7308484315872192,-3.952277620555833e-05
1982,7.8457770347595215,-0.7308484315872192,-3.952277620555833e-05
1983,7.8457770347595215,-0.7308484315872192,-3.952277620555833e-05
1984,7.8457770347595215,-0.8208081126213074,-4.4387612433638424e-05
1985,7.8457770347595215,-0.8208081126213074,-4.4387612433638424e-05
1986,7.8457770347595215,-0.8208081126213074,-4.4387612433638424e-05
1987,7.8457770347595215,-0.9851252436637878,-5.327354301698506e-05
1988,7.8457770347595215,-0.9851252436637878,-5.327354301698506e-05
1989,7.8457770347595215,-0.9851252436637878,-5.327354301698506e-05
1990,7.8457770347595215,-0.9851252436637878,-5.327354301698506e-05
1991,7.8457770347595215,-0.9257327318191528,-5.0061720685334876e-05
1992,7.8457770347595215,-0.9257327318191528,-5.0061720685334876e-05
1993,7.8457770347595215,-0.9257327318191528,-5.0061720685334876e-05
1994,7.8457770347595215,-0.9257327318191528,-5.0061720685334876e-05
1995,7.8457770347595215,-0.980134904384613,-5.3003677749074996e-05
1996,7.8457770347595215,-0.980134904384613,-5.3003677749074996e-05
1997,7.8457770347595215,-0.980134904384613,-5.3003677749074996e-05
1998,7.8457770347595215,-1.112365961074829,-6.015445978846401e-05
1999,7.8457770347595215,-1.112365961074829,-6.015445978846401e-05
2000,7.8457770347595215,-1.112365961074829,-6.015445978846401e-05
2001,7.8457770347595215,-1.1589685678482056,-6.267463322728872e-05
2002,7.8457770347595215,-1.1589685678482056,-6.267463322728872e-05
2003,7.8457770347595215,-1.1589685678482056,-6.267463322728872e-05
2004,7.8457770347595215,-1.2785663604736328,-6.914223922649398e-05
2005,7.8457770347595215,-1.2785663604736328,-6.914223922649398e-05
2006,7.8457770347595215,-1.2785663604736328,-6.914223922649398e-05
2007,7.8457770347595215,-1.2785663604736328,-6.914223922649398e-05
2008,7.8457770347595215,-1.2463263273239136,-6.739875971106812e-05
2009,7.8457770347595215,-1.2463263273239136,-6.739875971106812e-05
2010,7.8457770347595215,-1.2463263273239136,-6.739875971106812e-05
