,U,delta,r
1616,4.77215051651001,1.522530436515808,2.885145840991754e-05
1617,4.77215051651001,1.522530436515808,2.885145840991754e-05
1618,4.77215051651001,1.522530436515808,2.885145840991754e-05
1619,4.77215051651001,1.522530436515808,2.885145840991754e-05
1620,4.77215051651001,1.5212781429290771,2.8827729693148285e-05
1621,4.77215051651001,1.5212781429290771,2.8827729693148285e-05
1622,4.77215051651001,1.5212781429290771,2.8827729693148285e-05
1623,4.77215051651001,1.5212781429290771,2.8827729693148285e-05
1624,4.77215051651001,1.3757457733154297,2.606993803055957e-05
1625,4.77215051651001,1.3757457733154297,2.606993803055957e-05
1626,4.77215051651001,1.3757457733154297,2.606993803055957e-05
1627,4.77215051651001,1.3757457733154297,2.606993803055957e-05
1628,4.77215051651001,1.5479135513305664,2.933246287284419e-05
1629,4.77215051651001,1.5479135513305664,2.933246287284419e-05
1630,4.77215051651001,1.5479135513305664,2.933246287284419e-05
1631,4.77215051651001,1.4320576190948486,2.713702997425571e-05
1632,4.77215051651001,1.4320576190948486,2.713702997425571e-05
1633,4.77215051651001,1.4320576190948486,2.713702997425571e-05
1634,4.77215051651001,1.3524775505065918,2.5629011361161247e-05
1635,4.77215051651001,1.3524775505065918,2.5629011361161247e-05
1636,4.77215051651001,1.3524775505065918,2.5629011361161247e-05
1637,4.77215051651001,1.3524775505065918,2.5629011361161247e-05
1638,4.77215051651001,1.256605863571167,2.381227386649698e-05
1639,4.77215051651001,1.256605863571167,2.381227386649698e-05
1640,4.77215051651001,1.256605863571167,2.381227386649698e-05
1641,4.77215051651001,1.256605863571167,2.381227386649698e-05
1642,4.77215051651001,1.4299384355545044,2.7096870326204225e-05
1643,4.77215051651001,1.4299384355545044,2.7096870326204225e-05
1644,4.77215051651001,1.4299384355545044,2.7096870326204225e-05
1645,4.77215051651001,1.4299384355545044,2.7096870326204225e-05
1646,4.77215051651001,1.3373521566390991,2.5342391381855123e-05
1647,4.77215051651001,1.3373521566390991,2.5342391381855123e-05
1648,4.77215051651001,1.3373521566390991,2.5342391381855123e-05
1649,4.77215051651001,1.3373521566390991,2.5342391381855123e-05
1650,4.77215051651001,1.3085839748382568,2.4797242076601833e-05
1651,4.77215051651001,1.3085839748382568,2.4797242076601833e-05
1652,4.77215051651001,1.3085839748382568,2.4797242076601833e-05
1653,4.77215051651001,1.3505696058273315,2.5592858946765773e-05
1654,4.77215051651001,1.3505696058273315,2.5592858946765773e-05
1655,4.77215051651001,1.3505696058273315,2.5592858946765773e-05
1656,4.77215051651001,1.2975159883499146,2.458750896039419e-05
1657,4.77215051651001,1.2975159883499146,2.458750896039419e-05
1658,4.77215051651001,1.2975159883499146,2.458750896039419e-05
1659,4.77215051651001,1.180859088897705,2.2376898414222524e-05
1660,4.77215051651001,1.180859088897705,2.2376898414222524e-05
1661,4.77215051651001,1.180859088897705,2.2376898414222524e-05
1662,4.77215051651001,1.0856761932373047,2.05732121685287e-05
1663,4.77215051651001,1.0856761932373047,2.05732121685287e-05
1664,4.77215051651001,1.0856761932373047,2.05732121685287e-05
1665,4.77215051651001,1.1527185440063477,2.1843645299668424e-05
1666,4.77215051651001,1.1527185440063477,2.1843645299668424e-05
1667,4.77215051651001,1.1527185440063477,2.1843645299668424e-05
1668,4.77215051651001,1.1527185440063477,2.1843645299668424e-05
1669,4.77215051651001,1.1448315382003784,2.169418803532608e-05
1670,4.77215051651001,1.1448315382003784,2.169418803532608e-05
1671,4.77215051651001,1.1448315382003784,2.169418803532608e-05
1672,4.77215051651001,0.9865474104881287,1.8694754544412717e-05
1673,4.77215051651001,0.9865474104881287,1.8694754544412717e-05
1674,4.77215051651001,0.9865474104881287,1.8694754544412717e-05
1675,4.77215051651001,0.9865474104881287,1.8694754544412717e-05
1676,4.77215051651001,1.109018087387085,2.1015535821788944e-05
1677,4.77215051651001,1.109018087387085,2.1015535821788944e-05
1678,4.77215051651001,1.109018087387085,2.1015535821788944e-05
1679,4.77215051651001,1.109018087387085,2.1015535821788944e-05
1680,4.77215051651001,1.2496417760849,2.3680308004259132e-05
1681,4.77215051651001,1.2496417760849,2.3680308004259132e-05
1682,4.77215051651001,1.2496417760849,2.3680308004259132e-05
1683,4.77215051651001,1.178246021270752,2.2327381884679198e-05
1684,4.77215051651001,1.178246021270752,2.2327381884679198e-05
1685,4.77215051651001,1.178246021270752,2.2327381884679198e-05
1686,4.77215051651001,1.0077967643737793,1.909742240968626e-05
1687,4.77215051651001,1.0077967643737793,1.909742240968626e-05
1688,4.77215051651001,1.0077967643737793,1.909742240968626e-05
1689,4.77215051651001,1.0077967643737793,1.909742240968626e-05
1690,4.77215051651001,1.058061957359314,2.004993257287424e-05
1691,4.77215051651001,1.058061957359314,2.004993257287424e-05
1692,4.77215051651001,1.058061957359314,2.004993257287424e-05
1693,4.77215051651001,1.058061957359314,2.004993257287424e-05
1694,4.77215051651001,0.9707539677619934,1.8395474398857914e-05
1695,4.77215051651001,0.9707539677619934,1.8395474398857914e-05
1696,4.77215051651001,0.9707539677619934,1.8395474398857914e-05
1697,4.77215051651001,0.9707539677619934,1.8395474398857914e-05
1698,4.77215051651001,0.8484287858009338,1.6077450709417462e-05
1699,4.77215051651001,0.8484287858009338,1.6077450709417462e-05
1700,4.77215051651001,0.8484287858009338,1.6077450709417462e-05
1701,4.77215051651001,0.9150282740592957,1.7339491023449227e-05
1702,4.77215051651001,0.9150282740592957,1.7339491023449227e-05
1703,4.77215051651001,0.9150282740592957,1.7339491023449227e-05
1704,4.77215051651001,0.9150282740592957,1.7339491023449227e-05
1705,4.77215051651001,1.0315628051757812,1.954778235813137e-05
1706,4.77215051651001,1.0315628051757812,1.954778235813137e-05
1707,4.77215051651001,1.0315628051757812,1.954778235813137e-05
1708,4.77215051651001,1.0315628051757812,1.954778235813137e-05
1709,4.77215051651001,1.0450332164764404,1.980304114113096e-05
1710,4.77215051651001,1.0450332164764404,1.980304114113096e-05
1711,4.77215051651001,1.0450332164764404,1.980304114113096e-05
1712,4.77215051651001,1.0450332164764404,1.980304114113096e-05
1713,4.77215051651001,1.203712821006775,2.2809968868386932e-05
1714,4.77215051651001,1.203712821006775,2.2809968868386932e-05
1715,4.77215051651001,1.203712821006775,2.2809968868386932e-05
1716,4.77215051651001,1.203712821006775,2.2809968868386932e-05
1717,4.77215051651001,1.1846411228179932,2.244856659672223e-05
1718,4.77215051651001,1.1846411228179932,2.244856659672223e-05
1719,4.77215051651001,1.1846411228179932,2.244856659672223e-05
1720,4.77215051651001,1.1846411228179932,2.244856659672223e-05
1721,4.77215051651001,1.0929487943649292,2.0711026081698947e-05
1722,4.77215051651001,1.0929487943649292,2.0711026081698947e-05
1723,4.77215051651001,1.0929487943649292,2.0711026081698947e-05
1724,4.77215051651001,1.251258373260498,2.3710941604804248e-05
1725,4.77215051651001,1.251258373260498,2.3710941604804248e-05
1726,4.77215051651001,1.251258373260498,2.3710941604804248e-05
1727,4.77215051651001,1.251258373260498,2.3710941604804248e-05
1728,4.77215051651001,1.1511943340301514,2.1814759747940116e-05
1729,4.77215051651001,1.1511943340301514,2.1814759747940116e-05
1730,4.77215051651001,1.1511943340301514,2.1814759747940116e-05
1731,4.77215051651001,1.0858618021011353,2.0576730094035156e-05
1732,4.77215051651001,1.0858618021011353,2.0576730094035156e-05
1733,4.77215051651001,1.0858618021011353,2.0576730094035156e-05
1734,4.77215051651001,1.0858618021011353,2.0576730094035156e-05
1735,4.77215051651001,1.0087909698486328,1.9116263501928188e-05
1736,4.77215051651001,1.0087909698486328,1.9116263501928188e-05
1737,4.77215051651001,1.0087909698486328,1.9116263501928188e-05
1738,4.77215051651001,1.0632473230361938,2.0148192561464384e-05
1739,4.77215051651001,1.0632473230361938,2.0148192561464384e-05
1740,4.77215051651001,1.0632473230361938,2.0148192561464384e-05
1741,4.77215051651001,1.0632473230361938,2.0148192561464384e-05
1742,4.77215051651001,0.9539036154747009,1.8076165360980667e-05
1743,4.77215051651001,0.9539036154747009,1.8076165360980667e-05
1744,4.77215051651001,0.9539036154747009,1.8076165360980667e-05
1745,4.77215051651001,0.924821674823761,1.752507159835659e-05
1746,4.77215051651001,0.924821674823761,1.752507159835659e-05
1747,4.77215051651001,0.924821674823761,1.752507159835659e-05
1748,4.77215051651001,0.9027571678161621,1.7106956875068136e-05
1749,4.77215051651001,0.9027571678161621,1.7106956875068136e-05
1750,4.77215051651001,0.9027571678161621,1.7106956875068136e-05
1751,4.77215051651001,0.7595158219337463,1.4392579032573849e-05
1752,4.77215051651001,0.7595158219337463,1.4392579032573849e-05
1753,4.77215051651001,0.7595158219337463,1.4392579032573849e-05
1754,4.77215051651001,0.649818480014801,1.2313849765632767e-05
1755,4.77215051651001,0.649818480014801,1.2313849765632767e-05
1756,4.77215051651001,0.649818480014801,1.2313849765632767e-05
1757,4.77215051651001,0.8011178970336914,1.5180925402091816e-05
1758,4.77215051651001,0.8011178970336914,1.5180925402091816e-05
1759,4.77215051651001,0.8011178970336914,1.5180925402091816e-05
1760,4.77215051651001,0.8128545880317688,1.5403331417473964e-05
1761,4.77215051651001,0.8128545880317688,1.5403331417473964e-05
1762,4.77215051651001,0.8128545880317688,1.5403331417473964e-05
1763,4.77215051651001,0.8128545880317688,1.5403331417473964e-05
1764,4.77215051651001,0.8119246363639832,1.5385709048132412e-05
1765,4.77215051651001,0.8119246363639832,1.5385709048132412e-05
1766,4.77215051651001,0.8119246363639832,1.5385709048132412e-05
1767,4.77215051651001,0.8119246363639832,1.5385709048132412e-05
1768,4.77215051651001,0.8265804052352905,1.5663432350265794e-05
1769,4.77215051651001,0.8265804052352905,1.5663432350265794e-05
1770,4.77215051651001,0.8265804052352905,1.5663432350265794e-05
1771,4.77215051651001,0.9477620124816895,1.79597845999524e-05
1772,4.77215051651001,0.9477620124816895,1.79597845999524e-05
1773,4.77215051651001,0.9477620124816895,1.79597845999524e-05
1774,4.77215051651001,0.9477620124816895,1.79597845999524e-05
1775,4.77215051651001,1.1043764352798462,2.092757677019108e-05
1776,4.77215051651001,1.1043764352798462,2.092757677019108e-05
1777,4.77215051651001,1.1043764352798462,2.092757677019108e-05
1778,4.77215051651001,1.2314141988754272,2.333490010641981e-05
1779,4.77215051651001,1.2314141988754272,2.333490010641981e-05
1780,4.77215051651001,1.2314141988754272,2.333490010641981e-05
1781,4.77215051651001,1.2314141988754272,2.333490010641981e-05
1782,4.77215051651001,1.1866610050201416,2.2486843590741046e-05
1783,4.77215051651001,1.1866610050201416,2.2486843590741046e-05
1784,4.77215051651001,1.1866610050201416,2.2486843590741046e-05
1785,4.77215051651001,1.1866610050201416,2.2486843590741046e-05
1786,4.77215051651001,1.0655888319015503,2.0192564988974482e-05
1787,4.77215051651001,1.0655888319015503,2.0192564988974482e-05
1788,4.77215051651001,1.0655888319015503,2.0192564988974482e-05
1789,4.77215051651001,1.0655888319015503,2.0192564988974482e-05
1790,4.77215051651001,1.1976696252822876,2.26954525714973e-05
1791,4.77215051651001,1.1976696252822876,2.26954525714973e-05
1792,4.77215051651001,1.1976696252822876,2.26954525714973e-05
1793,4.77215051651001,1.2920066118240356,2.448310624458827e-05
1794,4.77215051651001,1.2920066118240356,2.448310624458827e-05
1795,4.77215051651001,1.2920066118240356,2.448310624458827e-05
1796,4.77215051651001,1.2920066118240356,2.448310624458827e-05
1797,4.77215051651001,1.3801335096359253,2.615308403619565e-05
1798,4.77215051651001,1.3801335096359253,2.615308403619565e-05
1799,4.77215051651001,1.3801335096359253,2.615308403619565e-05
1800,4.77215051651001,1.3801335096359253,2.615308403619565e-05
1801,4.77215051651001,1.2493314743041992,2.3674427211517468e-05
1802,4.77215051651001,1.2493314743041992,2.3674427211517468e-05
1803,4.77215051651001,1.2493314743041992,2.3674427211517468e-05
1804,4.77215051651001,1.2493314743041992,2.3674427211517468e-05
1805,4.77215051651001,1.1990336179733276,2.2721300410921685e-05
1806,4.77215051651001,1.1990336179733276,2.2721300410921685e-05
1807,4.77215051651001,1.1990336179733276,2.2721300410921685e-05
1808,4.77215051651001,1.1990336179733276,2.2721300410921685e-05
1809,4.77215051651001,1.2276256084442139,2.326310823264066e-05
1810,4.77215051651001,1.2276256084442139,2.326310823264066e-05
1811,4.77215051651001,1.2276256084442139,2.326310823264066e-05
1812,4.77215051651001,1.2276256084442139,2.326310823264066e-05
1813,4.77215051651001,1.154903769493103,2.1885052774450742e-05
1814,4.77215051651001,1.154903769493103,2.1885052774450742e-05
1815,4.77215051651001,1.154903769493103,2.1885052774450742e-05
1816,4.77215051651001,1.258365273475647,2.3845615942263976e-05
1817,4.77215051651001,1.258365273475647,2.3845615942263976e-05
1818,4.77215051651001,1.258365273475647,2.3845615942263976e-05
1819,4.77215051651001,1.258365273475647,2.3845615942263976e-05
1820,4.77215051651001,1.4179364442825317,2.6869436624110676e-05
1821,4.77215051651001,1.4179364442825317,2.6869436624110676e-05
1822,4.77215051651001,1.4179364442825317,2.6869436624110676e-05
1823,4.77215051651001,1.4179364442825317,2.6869436624110676e-05
1824,4.77215051651001,1.4652438163757324,2.7765896447817795e-05
1825,4.77215051651001,1.4652438163757324,2.7765896447817795e-05
1826,4.77215051651001,1.4652438163757324,2.7765896447817795e-05
1827,4.77215051651001,1.4652438163757324,2.7765896447817795e-05
1828,4.77215051651001,1.356540322303772,2.570600190665573e-05
1829,4.77215051651001,1.356540322303772,2.570600190665573e-05
1830,4.77215051651001,1.356540322303772,2.570600190665573e-05
1831,4.77215051651001,1.5154632329940796,2.8717538953060284e-05
1832,4.77215051651001,1.5154632329940796,2.8717538953060284e-05
1833,4.77215051651001,1.5154632329940796,2.8717538953060284e-05
1834,4.77215051651001,1.5800386667251587,2.9941222237539478e-05
1835,4.77215051651001,1.5800386667251587,2.9941222237539478e-05
1836,4.77215051651001,1.5800386667251587,2.9941222237539478e-05
1837,4.77215051651001,1.5800386667251587,2.9941222237539478e-05
1838,4.77215051651001,1.6121500730514526,3.054972330573946e-05
1839,4.77215051651001,1.6121500730514526,3.054972330573946e-05
1840,4.77215051651001,1.6121500730514526,3.054972330573946e-05
1841,4.77215051651001,1.6121500730514526,3.054972330573946e-05
1842,4.77215051651001,1.5750890970230103,2.9847429686924443e-05
1843,4.77215051651001,1.5750890970230103,2.9847429686924443e-05
1844,4.77215051651001,1.5750890970230103,2.9847429686924443e-05
1845,4.77215051651001,1.4949742555618286,2.8329279302852228e-05
1846,4.77215051651001,1.4949742555618286,2.8329279302852228e-05
1847,4.77215051651001,1.4949742555618286,2.8329279302852228e-05
1848,4.77215051651001,1.4949742555618286,2.8329279302852228e-05
1849,4.77215051651001,1.4993209838867188,2.8411648600012995e-05
1850,4.77215051651001,1.4993209838867188,2.8411648600012995e-05
1851,4.77215051651001,1.4993209838867188,2.8411648600012995e-05
1852,4.77215051651001,1.6361225843429565,3.10039940814022e-05
1853,4.77215051651001,1.6361225843429565,3.10039940814022e-05
1854,4.77215051651001,1.6361225843429565,3.10039940814022e-05
1855,4.77215051651001,1.6361225843429565,3.10039940814022e-05
1856,4.77215051651001,1.7630687952041626,3.340958573971875e-05
1857,4.77215051651001,1.7630687952041626,3.340958573971875e-05
1858,4.77215051651001,1.7630687952041626,3.340958573971875e-05
1859,4.77215051651001,1.7630687952041626,3.340958573971875e-05
1860,4.77215051651001,1.7172596454620361,3.254151306464337e-05
1861,4.77215051651001,1.7172596454620361,3.254151306464337e-05
1862,4.77215051651001,1.7172596454620361,3.254151306464337e-05
1863,4.77215051651001,1.859237790107727,3.5231954825576395e-05
1864,4.77215051651001,1.859237790107727,3.5231954825576395e-05
1865,4.77215051651001,1.859237790107727,3.5231954825576395e-05
1866,4.77215051651001,1.859237790107727,3.5231954825576395e-05
1867,4.77215051651001,1.959177017211914,3.7125770177226514e-05
1868,4.77215051651001,1.959177017211914,3.7125770177226514e-05
1869,4.77215051651001,1.959177017211914,3.7125770177226514e-05
1870,4.77215051651001,1.959177017211914,3.7125770177226514e-05
1871,4.77215051651001,1.9767303466796875,3.745840149349533e-05
1872,4.77215051651001,1.9767303466796875,3.745840149349533e-05
1873,4.77215051651001,1.9767303466796875,3.745840149349533e-05
1874,4.77215051651001,1.8761380910873413,3.5552209737943485e-05
1875,4.77215051651001,1.8761380910873413,3.5552209737943485e-05
1876,4.77215051651001,1.8761380910873413,3.5552209737943485e-05
1877,4.77215051651001,1.8761380910873413,3.5552209737943485e-05
1878,4.77215051651001,1.8226537704467773,3.4538701584097e-05
1879,4.77215051651001,1.8226537704467773,3.4538701584097e-05
1880,4.77215051651001,1.8226537704467773,3.4538701584097e-05
1881,4.77215051651001,1.8226537704467773,3.4538701584097e-05
1882,4.77215051651001,1.9736871719360352,3.740073589142412e-05
1883,4.77215051651001,1.9736871719360352,3.740073589142412e-05
1884,4.77215051651001,1.9736871719360352,3.740073589142412e-05
1885,4.77215051651001,1.9736871719360352,3.740073589142412e-05
1886,4.77215051651001,1.9643676280975342,3.722413021023385e-05
1887,4.77215051651001,1.9643676280975342,3.722413021023385e-05
1888,4.77215051651001,1.9643676280975342,3.722413021023385e-05
1889,4.77215051651001,1.9643676280975342,3.722413021023385e-05
1890,4.77215051651001,1.933940052986145,3.664753967314027e-05
1891,4.77215051651001,1.933940052986145,3.664753967314027e-05
1892,4.77215051651001,1.933940052986145,3.664753967314027e-05
1893,4.77215051651001,1.933940052986145,3.664753967314027e-05
1894,4.77215051651001,1.8728017807006836,3.5488988942233846e-05
1895,4.77215051651001,1.8728017807006836,3.5488988942233846e-05
1896,4.77215051651001,1.8728017807006836,3.5488988942233846e-05
1897,4.77215051651001,1.8728017807006836,3.5488988942233846e-05
1898,4.77215051651001,1.8884345293045044,3.578522591851652e-05
1899,4.77215051651001,1.8884345293045044,3.578522591851652e-05
1900,4.77215051651001,1.8884345293045044,3.578522591851652e-05
1901,4.77215051651001,2.05485200881958,3.893877874361351e-05
1902,4.77215051651001,2.05485200881958,3.893877874361351e-05
1903,4.77215051651001,2.05485200881958,3.893877874361351e-05
1904,4.77215051651001,2.05485200881958,3.893877874361351e-05
1905,4.77215051651001,2.0932321548461914,3.9666072552790865e-05
1906,4.77215051651001,2.0932321548461914,3.9666072552790865e-05
1907,4.77215051651001,2.0932321548461914,3.9666072552790865e-05
1908,4.77215051651001,2.0932321548461914,3.9666072552790865e-05
1909,4.77215051651001,2.0269651412963867,3.841033321805298e-05
1910,4.77215051651001,2.0269651412963867,3.841033321805298e-05
1911,4.77215051651001,2.0269651412963867,3.841033321805298e-05
1912,4.77215051651001,1.961503505706787,3.716985520441085e-05
1913,4.77215051651001,1.961503505706787,3.716985520441085e-05
1914,4.77215051651001,1.961503505706787,3.716985520441085e-05
1915,4.77215051651001,1.917733073234558,3.634042150224559e-05
1916,4.77215051651001,1.917733073234558,3.634042150224559e-05
1917,4.77215051651001,1.917733073234558,3.634042150224559e-05
1918,4.77215051651001,2.087498903274536,3.9557431591674685e-05
1919,4.77215051651001,2.087498903274536,3.9557431591674685e-05
1920,4.77215051651001,2.087498903274536,3.9557431591674685e-05
1921,4.77215051651001,2.1826674938201904,4.136084680794738e-05
1922,4.77215051651001,2.1826674938201904,4.136084680794738e-05
1923,4.77215051651001,2.1826674938201904,4.136084680794738e-05
1924,4.77215051651001,2.1826674938201904,4.136084680794738e-05
1925,4.77215051651001,2.148958683013916,4.0722072299104184e-05
1926,4.77215051651001,2.148958683013916,4.0722072299104184e-05
1927,4.77215051651001,2.148958683013916,4.0722072299104184e-05
1928,4.77215051651001,2.0968830585479736,3.973525599576533e-05
1929,4.77215051651001,2.0968830585479736,3.973525599576533e-05
1930,4.77215051651001,2.0968830585479736,3.973525599576533e-05
1931,4.77215051651001,2.0968830585479736,3.973525599576533e-05
1932,4.77215051651001,1.9417353868484497,3.679525980260223e-05
1933,4.77215051651001,1.9417353868484497,3.679525980260223e-05
1934,4.77215051651001,1.9417353868484497,3.679525980260223e-05
1935,4.77215051651001,1.9417353868484497,3.679525980260223e-05
1936,4.77215051651001,2.072655439376831,3.927615034626797e-05
1937,4.77215051651001,2.072655439376831,3.927615034626797e-05
1938,4.77215051651001,2.072655439376831,3.927615034626797e-05
1939,4.77215051651001,2.130009651184082,4.036299287690781e-05
1940,4.77215051651001,2.130009651184082,4.036299287690781e-05
1941,4.77215051651001,2.130009651184082,4.036299287690781e-05
1942,4.77215051651001,2.1362390518188477,4.048104165121913e-05
1943,4.77215051651001,2.1362390518188477,4.048104165121913e-05
1944,4.77215051651001,2.1362390518188477,4.048104165121913e-05
1945,4.77215051651001,2.1362390518188477,4.048104165121913e-05
1946,4.77215051651001,2.065577745437622,3.9142032619565725e-05
1947,4.77215051651001,2.065577745437622,3.9142032619565725e-05
1948,4.77215051651001,2.065577745437622,3.9142032619565725e-05
1949,4.77215051651001,2.1637561321258545,4.10024804295972e-05
1950,4.77215051651001,2.1637561321258545,4.10024804295972e-05
1951,4.77215051651001,2.1637561321258545,4.10024804295972e-05
1952,4.77215051651001,2.1796071529388428,4.130285378778353e-05
1953,4.77215051651001,2.1796071529388428,4.130285378778353e-05
1954,4.77215051651001,2.1796071529388428,4.130285378778353e-05
1955,4.77215051651001,2.2632460594177246,4.288778291083872e-05
1956,4.77215051651001,2.2632460594177246,4.288778291083872e-05
1957,4.77215051651001,2.2632460594177246,4.288778291083872e-05
1958,4.77215051651001,2.2632460594177246,4.288778291083872e-05
1959,4.77215051651001,2.2920897006988525,4.3434360122773796e-05
1960,4.77215051651001,2.2920897006988525,4.3434360122773796e-05
1961,4.77215051651001,2.2920897006988525,4.3434360122773796e-05
1962,4.77215051651001,2.3453681468963623,4.444396836333908e-05
1963,4.77215051651001,2.3453681468963623,4.444396836333908e-05
1964,4.77215051651001,2.3453681468963623,4.444396836333908e-05
1965,4.77215051651001,2.3453681468963623,4.444396836333908e-05
1966,4.77215051651001,2.469698905944824,4.6799996198387817e-05
1967,4.77215051651001,2.469698905944824,4.6799996198387817e-05
1968,4.77215051651001,2.469698905944824,4.6799996198387817e-05
1969,4.77215051651001,2.553968667984009,4.839687971980311e-05
1970,4.77215051651001,2.553968667984009,4.839687971980311e-05
1971,4.77215051651001,2.553968667984009,4.839687971980311e-05
1972,4.77215051651001,2.5709447860717773,4.8718571633799e-05
1973,4.77215051651001,2.5709447860717773,4.8718571633799e-05
1974,4.77215051651001,2.5709447860717773,4.8718571633799e-05
1975,4.77215051651001,2.6392648220062256,5.001321551389992e-05
1976,4.77215051651001,2.6392648220062256,5.001321551389992e-05
1977,4.77215051651001,2.6392648220062256,5.001321551389992e-05
1978,4.77215051651001,2.5351405143737793,4.8040092224255204e-05
1979,4.77215051651001,2.5351405143737793,4.8040092224255204e-05
1980,4.77215051651001,2.5351405143737793,4.8040092224255204e-05
1981,4.77215051651001,2.453968048095703,4.650190021493472e-05
1982,4.77215051651001,2.453968048095703,4.650190021493472e-05
1983,4.77215051651001,2.453968048095703,4.650190021493472e-05
1984,4.77215051651001,2.453968048095703,4.650190021493472e-05
1985,4.77215051651001,2.5731778144836426,4.876088860328309e-05
1986,4.77215051651001,2.5731778144836426,4.876088860328309e-05
1987,4.77215051651001,2.5731778144836426,4.876088860328309e-05
1988,4.77215051651001,2.424759864807129,4.594841811922379e-05
1989,4.77215051651001,2.424759864807129,4.594841811922379e-05
1990,4.77215051651001,2.424759864807129,4.594841811922379e-05
1991,4.77215051651001,2.424759864807129,4.594841811922379e-05
1992,4.77215051651001,2.4101650714874268,4.567185169435106e-05
1993,4.77215051651001,2.4101650714874268,4.567185169435106e-05
1994,4.77215051651001,2.4101650714874268,4.567185169435106e-05
1995,4.77215051651001,2.274833917617798,4.310736767365597e-05
1996,4.77215051651001,2.274833917617798,4.310736767365597e-05
1997,4.77215051651001,2.274833917617798,4.310736767365597e-05
1998,4.77215051651001,2.249249219894409,4.262254515197128e-05
1999,4.77215051651001,2.249249219894409,4.262254515197128e-05
2000,4.77215051651001,2.249249219894409,4.262254515197128e-05
2001,4.77215051651001,2.1717886924743652,4.115469710086472e-05
2002,4.77215051651001,2.1717886924743652,4.115469710086472e-05
2003,4.77215051651001,2.1717886924743652,4.115469710086472e-05
2004,4.77215051651001,2.1717886924743652,4.115469710086472e-05
2005,4.77215051651001,2.163590908050537,4.099934812984429e-05
2006,4.77215051651001,2.163590908050537,4.099934812984429e-05
2007,4.77215051651001,2.163590908050537,4.099934812984429e-05
2008,4.77215051651001,2.255091905593872,4.273326339898631e-05
2009,4.77215051651001,2.255091905593872,4.273326339898631e-05
2010,4.77215051651001,2.255091905593872,4.273326339898631e-05
2011,4.77215051651001,2.1649601459503174,4.102529419469647e-05
2012,4.77215051651001,2.1649601459503174,4.102529419469647e-05
2013,4.77215051651001,2.1649601459503174,4.102529419469647e-05
2014,4.77215051651001,2.2247915267944336,4.2159081203863025e-05
2015,4.77215051651001,2.2247915267944336,4.2159081203863025e-05
2016,4.77215051651001,2.2247915267944336,4.2159081203863025e-05
2017,4.77215051651001,2.07918119430542,3.939981252187863e-05
2018,4.77215051651001,2.07918119430542,3.939981252187863e-05
2019,4.77215051651001,2.07918119430542,3.939981252187863e-05
2020,4.77215051651001,1.9671218395233154,3.72763242921792e-05
2021,4.77215051651001,1.9671218395233154,3.72763242921792e-05
2022,4.77215051651001,1.9671218395233154,3.72763242921792e-05
2023,4.77215051651001,1.9671218395233154,3.72763242921792e-05
2024,4.77215051651001,1.92515230178833,3.6481014831224456e-05
2025,4.77215051651001,1.92515230178833,3.6481014831224456e-05
2026,4.77215051651001,1.92515230178833,3.6481014831224456e-05
2027,4.77215051651001,1.912154197692871,3.623470547609031e-05
2028,4.77215051651001,1.912154197692871,3.623470547609031e-05
2029,4.77215051651001,1.912154197692871,3.623470547609031e-05
2030,4.77215051651001,1.912154197692871,3.623470547609031e-05
2031,4.77215051651001,1.8813884258270264,3.565170482033864e-05
2032,4.77215051651001,1.8813884258270264,3.565170482033864e-05
2033,4.77215051651001,1.8813884258270264,3.565170482033864e-05
2034,4.77215051651001,1.792466163635254,3.3966654882533476e-05
2035,4.77215051651001,1.792466163635254,3.3966654882533476e-05
2036,4.77215051651001,1.792466163635254,3.3966654882533476e-05
2037,4.77215051651001,1.792466163635254,3.3966654882533476e-05
2038,4.77215051651001,1.7289578914642334,3.27631933032535e-05
2039,4.77215051651001,1.7289578914642334,3.27631933032535e-05
2040,4.77215051651001,1.7289578914642334,3.27631933032535e-05
2041,4.77215051651001,1.7223414182662964,3.263781400164589e-05
2042,4.77215051651001,1.7223414182662964,3.263781400164589e-05
2043,4.77215051651001,1.7223414182662964,3.263781400164589e-05
2044,4.77215051651001,1.7223414182662964,3.263781400164589e-05
2045,4.77215051651001,1.8940891027450562,3.589237530832179e-05
2046,4.77215051651001,1.8940891027450562,3.589237530832179e-05
2047,4.77215051651001,1.8940891027450562,3.589237530832179e-05
2048,4.77215051651001,1.8940891027450562,3.589237530832179e-05
2049,4.77215051651001,1.8125052452087402,3.434638711041771e-05
2050,4.77215051651001,1.8125052452087402,3.434638711041771e-05
2051,4.77215051651001,1.8125052452087402,3.434638711041771e-05
2052,4.77215051651001,1.8125052452087402,3.434638711041771e-05
2053,4.77215051651001,1.7613928318023682,3.337782618473284e-05
2054,4.77215051651001,1.7613928318023682,3.337782618473284e-05
2055,4.77215051651001,1.7613928318023682,3.337782618473284e-05
2056,4.77215051651001,1.7613928318023682,3.337782618473284e-05
2057,4.77215051651001,1.9123750925064087,3.623888915171847e-05
2058,4.77215051651001,1.9123750925064087,3.623888915171847e-05
2059,4.77215051651001,1.9123750925064087,3.623888915171847e-05
2060,4.77215051651001,1.9737112522125244,3.7401190638775006e-05
2061,4.77215051651001,1.9737112522125244,3.7401190638775006e-05
2062,4.77215051651001,1.9737112522125244,3.7401190638775006e-05
2063,4.77215051651001,1.9134191274642944,3.625867611845024e-05
