,U,delta,r
1619,7.629816055297852,0.10799619555473328,5.687513294105884e-06
1620,7.629816055297852,0.10799619555473328,5.687513294105884e-06
1621,7.629816055297852,-0.06027139723300934,-3.1741337807034142e-06
1622,7.629816055297852,-0.06027139723300934,-3.1741337807034142e-06
1623,7.629816055297852,-0.06027139723300934,-3.1741337807034142e-06
1624,7.629816055297852,-0.17024941742420197,-8.966017958300654e-06
1625,7.629816055297852,-0.17024941742420197,-8.966017958300654e-06
1626,7.629816055297852,-0.17024941742420197,-8.966017958300654e-06
1627,7.629816055297852,-0.23312383890151978,-1.2277237146918196e-05
1628,7.629816055297852,-0.23312383890151978,-1.2277237146918196e-05
1629,7.629816055297852,-0.23312383890151978,-1.2277237146918196e-05
1630,7.629816055297852,-0.23312383890151978,-1.2277237146918196e-05
1631,7.629816055297852,-0.25619015097618103,-1.3492001016857103e-05
1632,7.629816055297852,-0.25619015097618103,-1.3492001016857103e-05
1633,7.629816055297852,-0.25619015097618103,-1.3492001016857103e-05
1634,7.629816055297852,-0.23905089497566223,-1.2589380276040174e-05
1635,7.629816055297852,-0.23905089497566223,-1.2589380276040174e-05
1636,7.629816055297852,-0.23905089497566223,-1.2589380276040174e-05
1637,7.629816055297852,-0.38130104541778564,-2.0080842659808695e-05
1638,7.629816055297852,-0.38130104541778564,-2.0080842659808695e-05
1639,7.629816055297852,-0.38130104541778564,-2.0080842659808695e-05
1640,7.629816055297852,-0.38130104541778564,-2.0080842659808695e-05
1641,7.629816055297852,-0.21967586874961853,-1.1569013622647617e-05
1642,7.629816055297852,-0.21967586874961853,-1.1569013622647617e-05
1643,7.629816055297852,-0.21967586874961853,-1.1569013622647617e-05
1644,7.629816055297852,-0.21967586874961853,-1.1569013622647617e-05
1645,7.629816055297852,-0.20471864938735962,-1.0781305718410295e-05
1646,7.629816055297852,-0.20471864938735962,-1.0781305718410295e-05
1647,7.629816055297852,-0.20471864938735962,-1.0781305718410295e-05
1648,7.629816055297852,-0.154771089553833,-8.150866960932035e-06
1649,7.629816055297852,-0.154771089553833,-8.150866960932035e-06
1650,7.629816055297852,-0.154771089553833,-8.150866960932035e-06
1651,7.629816055297852,-0.154771089553833,-8.150866960932035e-06
1652,7.629816055297852,-0.012860618531703949,-6.772917799935385e-07
1653,7.629816055297852,-0.012860618531703949,-6.772917799935385e-07
1654,7.629816055297852,-0.012860618531703949,-6.772917799935385e-07
1655,7.629816055297852,-0.012860618531703949,-6.772917799935385e-07
1656,7.629816055297852,-0.1764572411775589,-9.292946742789354e-06
1657,7.629816055297852,-0.1764572411775589,-9.292946742789354e-06
1658,7.629816055297852,-0.1764572411775589,-9.292946742789354e-06
1659,7.629816055297852,-0.1764572411775589,-9.292946742789354e-06
1660,7.629816055297852,-0.03314797580242157,-1.7457053900216124e-06
1661,7.629816055297852,-0.03314797580242157,-1.7457053900216124e-06
1662,7.629816055297852,-0.03314797580242157,-1.7457053900216124e-06
1663,7.629816055297852,-0.022871676832437515,-1.2045143193972763e-06
1664,7.629816055297852,-0.022871676832437515,-1.2045143193972763e-06
1665,7.629816055297852,-0.022871676832437515,-1.2045143193972763e-06
1666,7.629816055297852,-0.022871676832437515,-1.2045143193972763e-06
1667,7.629816055297852,-0.11312388628721237,-5.957558187219547e-06
1668,7.629816055297852,-0.11312388628721237,-5.957558187219547e-06
1669,7.629816055297852,-0.11312388628721237,-5.957558187219547e-06
1670,7.629816055297852,-0.016342438757419586,-8.606584742665291e-07
1671,7.629816055297852,-0.016342438757419586,-8.606584742665291e-07
1672,7.629816055297852,-0.016342438757419586,-8.606584742665291e-07
1673,7.629816055297852,-0.016342438757419586,-8.606584742665291e-07
1674,7.629816055297852,-0.033369217067956924,-1.7573569266460254e-06
1675,7.629816055297852,-0.033369217067956924,-1.7573569266460254e-06
1676,7.629816055297852,-0.033369217067956924,-1.7573569266460254e-06
1677,7.629816055297852,0.09449981153011322,4.976739546691533e-06
1678,7.629816055297852,0.09449981153011322,4.976739546691533e-06
1679,7.629816055297852,0.09449981153011322,4.976739546691533e-06
1680,7.629816055297852,-0.06389676779508591,-3.365060365467798e-06
1681,7.629816055297852,-0.06389676779508591,-3.365060365467798e-06
1682,7.629816055297852,-0.06389676779508591,-3.365060365467798e-06
1683,7.629816055297852,-0.0813843309879303,-4.286025614419486e-06
1684,7.629816055297852,-0.0813843309879303,-4.286025614419486e-06
1685,7.629816055297852,-0.0813843309879303,-4.286025614419486e-06
1686,7.629816055297852,-0.0813843309879303,-4.286025614419486e-06
1687,7.629816055297852,-0.012192870490252972,-6.421254852284619e-07
1688,7.629816055297852,-0.012192870490252972,-6.421254852284619e-07
1689,7.629816055297852,-0.012192870490252972,-6.421254852284619e-07
1690,7.629816055297852,0.006829353049397469,3.5966115774499485e-07
1691,7.629816055297852,0.006829353049397469,3.5966115774499485e-07
1692,7.629816055297852,0.006829353049397469,3.5966115774499485e-07
1693,7.629816055297852,-0.15567483007907867,-8.198461728170514e-06
1694,7.629816055297852,-0.15567483007907867,-8.198461728170514e-06
1695,7.629816055297852,-0.15567483007907867,-8.198461728170514e-06
1696,7.629816055297852,-0.15567483007907867,-8.198461728170514e-06
1697,7.629816055297852,-0.28977149724960327,-1.5260529835359193e-05
1698,7.629816055297852,-0.28977149724960327,-1.5260529835359193e-05
1699,7.629816055297852,-0.28977149724960327,-1.5260529835359193e-05
1700,7.629816055297852,-0.428571879863739,-2.257031519548036e-05
1701,7.629816055297852,-0.428571879863739,-2.257031519548036e-05
1702,7.629816055297852,-0.428571879863739,-2.257031519548036e-05
1703,7.629816055297852,-0.35350701212882996,-1.8617098248796538e-05
1704,7.629816055297852,-0.35350701212882996,-1.8617098248796538e-05
1705,7.629816055297852,-0.35350701212882996,-1.8617098248796538e-05
1706,7.629816055297852,-0.35350701212882996,-1.8617098248796538e-05
1707,7.629816055297852,-0.37228599190711975,-1.9606075511546806e-05
1708,7.629816055297852,-0.37228599190711975,-1.9606075511546806e-05
1709,7.629816055297852,-0.37228599190711975,-1.9606075511546806e-05
1710,7.629816055297852,-0.37228599190711975,-1.9606075511546806e-05
1711,7.629816055297852,-0.24319832026958466,-1.2807799976144452e-05
1712,7.629816055297852,-0.24319832026958466,-1.2807799976144452e-05
1713,7.629816055297852,-0.24319832026958466,-1.2807799976144452e-05
1714,7.629816055297852,-0.11648264527320862,-6.1344435380306095e-06
1715,7.629816055297852,-0.11648264527320862,-6.1344435380306095e-06
1716,7.629816055297852,-0.11648264527320862,-6.1344435380306095e-06
1717,7.629816055297852,-0.18341882526874542,-9.659571333031636e-06
1718,7.629816055297852,-0.18341882526874542,-9.659571333031636e-06
1719,7.629816055297852,-0.18341882526874542,-9.659571333031636e-06
1720,7.629816055297852,-0.18341882526874542,-9.659571333031636e-06
1721,7.629816055297852,-0.08380134403705597,-4.413315309648169e-06
1722,7.629816055297852,-0.08380134403705597,-4.413315309648169e-06
1723,7.629816055297852,-0.08380134403705597,-4.413315309648169e-06
1724,7.629816055297852,-0.13876597583293915,-7.307973191927886e-06
1725,7.629816055297852,-0.13876597583293915,-7.307973191927886e-06
1726,7.629816055297852,-0.13876597583293915,-7.307973191927886e-06
1727,7.629816055297852,-0.20631533861160278,-1.0865393960557412e-05
1728,7.629816055297852,-0.20631533861160278,-1.0865393960557412e-05
1729,7.629816055297852,-0.20631533861160278,-1.0865393960557412e-05
1730,7.629816055297852,-0.20631533861160278,-1.0865393960557412e-05
1731,7.629816055297852,-0.27896249294281006,-1.4691284377477132e-05
1732,7.629816055297852,-0.27896249294281006,-1.4691284377477132e-05
1733,7.629816055297852,-0.27896249294281006,-1.4691284377477132e-05
1734,7.629816055297852,-0.27896249294281006,-1.4691284377477132e-05
1735,7.629816055297852,-0.3375854194164276,-1.777860234142281e-05
1736,7.629816055297852,-0.3375854194164276,-1.777860234142281e-05
1737,7.629816055297852,-0.3375854194164276,-1.777860234142281e-05
1738,7.629816055297852,-0.5062801837921143,-2.6662746677175164e-05
1739,7.629816055297852,-0.5062801837921143,-2.6662746677175164e-05
1740,7.629816055297852,-0.5062801837921143,-2.6662746677175164e-05
1741,7.629816055297852,-0.5062801837921143,-2.6662746677175164e-05
1742,7.629816055297852,-0.5778502821922302,-3.043191463802941e-05
1743,7.629816055297852,-0.5778502821922302,-3.043191463802941e-05
1744,7.629816055297852,-0.5778502821922302,-3.043191463802941e-05
1745,7.629816055297852,-0.6970446109771729,-3.6709167034132406e-05
1746,7.629816055297852,-0.6970446109771729,-3.6709167034132406e-05
1747,7.629816055297852,-0.6970446109771729,-3.6709167034132406e-05
1748,7.629816055297852,-0.8028736114501953,-4.22825469286181e-05
1749,7.629816055297852,-0.8028736114501953,-4.22825469286181e-05
1750,7.629816055297852,-0.8028736114501953,-4.22825469286181e-05
1751,7.629816055297852,-0.6885337829589844,-3.626095349318348e-05
1752,7.629816055297852,-0.6885337829589844,-3.626095349318348e-05
1753,7.629816055297852,-0.6885337829589844,-3.626095349318348e-05
1754,7.629816055297852,-0.6885337829589844,-3.626095349318348e-05
1755,7.629816055297852,-0.8445570468902588,-4.4477765186456963e-05
1756,7.629816055297852,-0.8445570468902588,-4.4477765186456963e-05
1757,7.629816055297852,-0.8445570468902588,-4.4477765186456963e-05
1758,7.629816055297852,-0.8445570468902588,-4.4477765186456963e-05
1759,7.629816055297852,-0.9209410548210144,-4.850045297644101e-05
1760,7.629816055297852,-0.9209410548210144,-4.850045297644101e-05
1761,7.629816055297852,-0.9209410548210144,-4.850045297644101e-05
1762,7.629816055297852,-0.9209410548210144,-4.850045297644101e-05
1763,7.629816055297852,-0.8736371397972107,-4.600923784892075e-05
1764,7.629816055297852,-0.8736371397972107,-4.600923784892075e-05
1765,7.629816055297852,-0.8736371397972107,-4.600923784892075e-05
1766,7.629816055297852,-0.8736371397972107,-4.600923784892075e-05
1767,7.629816055297852,-0.9712464213371277,-5.11497346451506e-05
1768,7.629816055297852,-0.9712464213371277,-5.11497346451506e-05
1769,7.629816055297852,-0.9712464213371277,-5.11497346451506e-05
1770,7.629816055297852,-0.8636044263839722,-4.548087599687278e-05
1771,7.629816055297852,-0.8636044263839722,-4.548087599687278e-05
1772,7.629816055297852,-0.8636044263839722,-4.548087599687278e-05
1773,7.629816055297852,-1.0314587354660034,-5.432075704447925e-05
1774,7.629816055297852,-1.0314587354660034,-5.432075704447925e-05
1775,7.629816055297852,-1.0314587354660034,-5.432075704447925e-05
1776,7.629816055297852,-1.0314587354660034,-5.432075704447925e-05
1777,7.629816055297852,-0.9041128754615784,-4.761421223520301e-05
1778,7.629816055297852,-0.9041128754615784,-4.761421223520301e-05
1779,7.629816055297852,-0.9041128754615784,-4.761421223520301e-05
1780,7.629816055297852,-0.9041128754615784,-4.761421223520301e-05
1781,7.629816055297852,-0.8028878569602966,-4.2283296352252364e-05
1782,7.629816055297852,-0.8028878569602966,-4.2283296352252364e-05
1783,7.629816055297852,-0.8028878569602966,-4.2283296352252364e-05
1784,7.629816055297852,-0.7621058225631714,-4.0135550079867244e-05
1785,7.629816055297852,-0.7621058225631714,-4.0135550079867244e-05
1786,7.629816055297852,-0.7621058225631714,-4.0135550079867244e-05
1787,7.629816055297852,-0.7621058225631714,-4.0135550079867244e-05
1788,7.629816055297852,-0.7424771785736084,-3.9101829315768555e-05
1789,7.629816055297852,-0.7424771785736084,-3.9101829315768555e-05
1790,7.629816055297852,-0.7424771785736084,-3.9101829315768555e-05
1791,7.629816055297852,-0.7283393740653992,-3.835727693513036e-05
1792,7.629816055297852,-0.7283393740653992,-3.835727693513036e-05
1793,7.629816055297852,-0.7283393740653992,-3.835727693513036e-05
1794,7.629816055297852,-0.7441058158874512,-3.9187601942103356e-05
1795,7.629816055297852,-0.7441058158874512,-3.9187601942103356e-05
1796,7.629816055297852,-0.7441058158874512,-3.9187601942103356e-05
1797,7.629816055297852,-0.7853695750236511,-4.136071584071033e-05
1798,7.629816055297852,-0.7853695750236511,-4.136071584071033e-05
1799,7.629816055297852,-0.7853695750236511,-4.136071584071033e-05
1800,7.629816055297852,-0.9360367059707642,-4.929544957121834e-05
1801,7.629816055297852,-0.9360367059707642,-4.929544957121834e-05
1802,7.629816055297852,-0.9360367059707642,-4.929544957121834e-05
1803,7.629816055297852,-0.8008270263671875,-4.21747645305004e-05
1804,7.629816055297852,-0.8008270263671875,-4.21747645305004e-05
1805,7.629816055297852,-0.8008270263671875,-4.21747645305004e-05
1806,7.629816055297852,-0.8869598507881165,-4.671086571761407e-05
1807,7.629816055297852,-0.8869598507881165,-4.671086571761407e-05
1808,7.629816055297852,-0.8869598507881165,-4.671086571761407e-05
1809,7.629816055297852,-1.0400354862213135,-5.4772441217210144e-05
1810,7.629816055297852,-1.0400354862213135,-5.4772441217210144e-05
1811,7.629816055297852,-1.0400354862213135,-5.4772441217210144e-05
1812,7.629816055297852,-1.0400354862213135,-5.4772441217210144e-05
1813,7.629816055297852,-0.9897629618644714,-5.212489122641273e-05
1814,7.629816055297852,-0.9897629618644714,-5.212489122641273e-05
1815,7.629816055297852,-0.9897629618644714,-5.212489122641273e-05
1816,7.629816055297852,-1.161844253540039,-6.118737655924633e-05
1817,7.629816055297852,-1.161844253540039,-6.118737655924633e-05
1818,7.629816055297852,-1.161844253540039,-6.118737655924633e-05
1819,7.629816055297852,-1.0135728120803833,-5.3378811571747065e-05
1820,7.629816055297852,-1.0135728120803833,-5.3378811571747065e-05
1821,7.629816055297852,-1.0135728120803833,-5.3378811571747065e-05
1822,7.629816055297852,-1.0135728120803833,-5.3378811571747065e-05
1823,7.629816055297852,-1.172133207321167,-6.172923895064741e-05
1824,7.629816055297852,-1.172133207321167,-6.172923895064741e-05
1825,7.629816055297852,-1.172133207321167,-6.172923895064741e-05
1826,7.629816055297852,-1.172133207321167,-6.172923895064741e-05
1827,7.629816055297852,-1.1226292848587036,-5.9122161474078894e-05
1828,7.629816055297852,-1.1226292848587036,-5.9122161474078894e-05
1829,7.629816055297852,-1.1226292848587036,-5.9122161474078894e-05
1830,7.629816055297852,-1.1226292848587036,-5.9122161474078894e-05
1831,7.629816055297852,-1.1042168140411377,-5.8152487326879054e-05
1832,7.629816055297852,-1.1042168140411377,-5.8152487326879054e-05
1833,7.629816055297852,-1.1042168140411377,-5.8152487326879054e-05
1834,7.629816055297852,-1.1042168140411377,-5.8152487326879054e-05
1835,7.629816055297852,-0.9760846495628357,-5.14045350428205e-05
1836,7.629816055297852,-0.9760846495628357,-5.14045350428205e-05
1837,7.629816055297852,-0.9760846495628357,-5.14045350428205e-05
1838,7.629816055297852,-0.9760846495628357,-5.14045350428205e-05
1839,7.629816055297852,-1.0126855373382568,-5.333208537194878e-05
1840,7.629816055297852,-1.0126855373382568,-5.333208537194878e-05
1841,7.629816055297852,-1.0126855373382568,-5.333208537194878e-05
1842,7.629816055297852,-1.0126855373382568,-5.333208537194878e-05
1843,7.629816055297852,-0.9014936685562134,-4.7476274630753323e-05
1844,7.629816055297852,-0.9014936685562134,-4.7476274630753323e-05
1845,7.629816055297852,-0.9014936685562134,-4.7476274630753323e-05
1846,7.629816055297852,-1.0546975135803223,-5.5544609494972974e-05
1847,7.629816055297852,-1.0546975135803223,-5.5544609494972974e-05
1848,7.629816055297852,-1.0546975135803223,-5.5544609494972974e-05
1849,7.629816055297852,-1.0546975135803223,-5.5544609494972974e-05
1850,7.629816055297852,-1.1506600379943848,-6.059838051442057e-05
1851,7.629816055297852,-1.1506600379943848,-6.059838051442057e-05
1852,7.629816055297852,-1.1506600379943848,-6.059838051442057e-05
1853,7.629816055297852,-1.1506600379943848,-6.059838051442057e-05
1854,7.629816055297852,-1.1891857385635376,-6.262729584705085e-05
1855,7.629816055297852,-1.1891857385635376,-6.262729584705085e-05
1856,7.629816055297852,-1.1891857385635376,-6.262729584705085e-05
1857,7.629816055297852,-1.176053524017334,-6.193570152390748e-05
1858,7.629816055297852,-1.176053524017334,-6.193570152390748e-05
1859,7.629816055297852,-1.176053524017334,-6.193570152390748e-05
1860,7.629816055297852,-1.176053524017334,-6.193570152390748e-05
1861,7.629816055297852,-1.0570311546325684,-5.566750405705534e-05
1862,7.629816055297852,-1.0570311546325684,-5.566750405705534e-05
1863,7.629816055297852,-1.0570311546325684,-5.566750405705534e-05
1864,7.629816055297852,-1.204965353012085,-6.345831206999719e-05
1865,7.629816055297852,-1.204965353012085,-6.345831206999719e-05
1866,7.629816055297852,-1.204965353012085,-6.345831206999719e-05
1867,7.629816055297852,-1.2657090425491333,-6.665731780230999e-05
1868,7.629816055297852,-1.2657090425491333,-6.665731780230999e-05
1869,7.629816055297852,-1.2657090425491333,-6.665731780230999e-05
1870,7.629816055297852,-1.114685297012329,-5.870380118722096e-05
1871,7.629816055297852,-1.114685297012329,-5.870380118722096e-05
1872,7.629816055297852,-1.114685297012329,-5.870380118722096e-05
1873,7.629816055297852,-1.114685297012329,-5.870380118722096e-05
1874,7.629816055297852,-1.1321907043457031,-5.962570503470488e-05
1875,7.629816055297852,-1.1321907043457031,-5.962570503470488e-05
1876,7.629816055297852,-1.1321907043457031,-5.962570503470488e-05
1877,7.629816055297852,-0.9705849885940552,-5.11149009980727e-05
1878,7.629816055297852,-0.9705849885940552,-5.11149009980727e-05
1879,7.629816055297852,-0.9705849885940552,-5.11149009980727e-05
1880,7.629816055297852,-0.9705849885940552,-5.11149009980727e-05
1881,7.629816055297852,-1.0723921060562134,-5.64764704904519e-05
1882,7.629816055297852,-1.0723921060562134,-5.64764704904519e-05
1883,7.629816055297852,-1.0723921060562134,-5.64764704904519e-05
1884,7.629816055297852,-1.0723921060562134,-5.64764704904519e-05
1885,7.629816055297852,-1.218347191810608,-6.416305404854938e-05
1886,7.629816055297852,-1.218347191810608,-6.416305404854938e-05
1887,7.629816055297852,-1.218347191810608,-6.416305404854938e-05
1888,7.629816055297852,-1.218347191810608,-6.416305404854938e-05
1889,7.629816055297852,-1.2783787250518799,-6.732455949531868e-05
1890,7.629816055297852,-1.2783787250518799,-6.732455949531868e-05
1891,7.629816055297852,-1.2783787250518799,-6.732455949531868e-05
1892,7.629816055297852,-1.19453763961792,-6.290914461715147e-05
1893,7.629816055297852,-1.19453763961792,-6.290914461715147e-05
1894,7.629816055297852,-1.19453763961792,-6.290914461715147e-05
1895,7.629816055297852,-1.3559142351150513,-7.140788511605933e-05
1896,7.629816055297852,-1.3559142351150513,-7.140788511605933e-05
1897,7.629816055297852,-1.3559142351150513,-7.140788511605933e-05
1898,7.629816055297852,-1.3410910367965698,-7.062724034767598e-05
1899,7.629816055297852,-1.3410910367965698,-7.062724034767598e-05
1900,7.629816055297852,-1.3410910367965698,-7.062724034767598e-05
1901,7.629816055297852,-1.4879173040390015,-7.835969881853089e-05
1902,7.629816055297852,-1.4879173040390015,-7.835969881853089e-05
1903,7.629816055297852,-1.4879173040390015,-7.835969881853089e-05
1904,7.629816055297852,-1.4879173040390015,-7.835969881853089e-05
1905,7.629816055297852,-1.4975961446762085,-7.886942330515012e-05
1906,7.629816055297852,-1.4975961446762085,-7.886942330515012e-05
1907,7.629816055297852,-1.4975961446762085,-7.886942330515012e-05
1908,7.629816055297852,-1.3563169240951538,-7.142909453250468e-05
1909,7.629816055297852,-1.3563169240951538,-7.142909453250468e-05
1910,7.629816055297852,-1.3563169240951538,-7.142909453250468e-05
1911,7.629816055297852,-1.3708925247192383,-7.219670806080103e-05
1912,7.629816055297852,-1.3708925247192383,-7.219670806080103e-05
1913,7.629816055297852,-1.3708925247192383,-7.219670806080103e-05
1914,7.629816055297852,-1.3594703674316406,-7.159516826504841e-05
1915,7.629816055297852,-1.3594703674316406,-7.159516826504841e-05
1916,7.629816055297852,-1.3594703674316406,-7.159516826504841e-05
1917,7.629816055297852,-1.2527318000793457,-6.597388710360974e-05
1918,7.629816055297852,-1.2527318000793457,-6.597388710360974e-05
1919,7.629816055297852,-1.2527318000793457,-6.597388710360974e-05
1920,7.629816055297852,-1.1478934288024902,-6.045267218723893e-05
1921,7.629816055297852,-1.1478934288024902,-6.045267218723893e-05
1922,7.629816055297852,-1.1478934288024902,-6.045267218723893e-05
1923,7.629816055297852,-1.3128317594528198,-6.913899414939806e-05
1924,7.629816055297852,-1.3128317594528198,-6.913899414939806e-05
1925,7.629816055297852,-1.3128317594528198,-6.913899414939806e-05
1926,7.629816055297852,-1.2508974075317383,-6.587727693840861e-05
1927,7.629816055297852,-1.2508974075317383,-6.587727693840861e-05
1928,7.629816055297852,-1.2508974075317383,-6.587727693840861e-05
1929,7.629816055297852,-1.3857192993164062,-7.297754200408235e-05
1930,7.629816055297852,-1.3857192993164062,-7.297754200408235e-05
1931,7.629816055297852,-1.3857192993164062,-7.297754200408235e-05
1932,7.629816055297852,-1.3299577236175537,-7.004091457929462e-05
1933,7.629816055297852,-1.3299577236175537,-7.004091457929462e-05
1934,7.629816055297852,-1.3299577236175537,-7.004091457929462e-05
1935,7.629816055297852,-1.3299577236175537,-7.004091457929462e-05
1936,7.629816055297852,-1.2986356019973755,-6.839136767666787e-05
1937,7.629816055297852,-1.2986356019973755,-6.839136767666787e-05
1938,7.629816055297852,-1.2986356019973755,-6.839136767666787e-05
1939,7.629816055297852,-1.283832311630249,-6.761176337022334e-05
1940,7.629816055297852,-1.283832311630249,-6.761176337022334e-05
1941,7.629816055297852,-1.283832311630249,-6.761176337022334e-05
1942,7.629816055297852,-1.2556898593902588,-6.612966535612941e-05
1943,7.629816055297852,-1.2556898593902588,-6.612966535612941e-05
1944,7.629816055297852,-1.2556898593902588,-6.612966535612941e-05
1945,7.629816055297852,-1.2556898593902588,-6.612966535612941e-05
1946,7.629816055297852,-1.2659709453582764,-6.667111301794648e-05
1947,7.629816055297852,-1.2659709453582764,-6.667111301794648e-05
1948,7.629816055297852,-1.2659709453582764,-6.667111301794648e-05
1949,7.629816055297852,-1.2659709453582764,-6.667111301794648e-05
1950,7.629816055297852,-1.350770115852356,-7.113697211025283e-05
1951,7.629816055297852,-1.350770115852356,-7.113697211025283e-05
1952,7.629816055297852,-1.350770115852356,-7.113697211025283e-05
1953,7.629816055297852,-1.4490790367126465,-7.631431799381971e-05
1954,7.629816055297852,-1.4490790367126465,-7.631431799381971e-05
1955,7.629816055297852,-1.4490790367126465,-7.631431799381971e-05
1956,7.629816055297852,-1.4490790367126465,-7.631431799381971e-05
1957,7.629816055297852,-1.3151148557662964,-6.925922934897244e-05
1958,7.629816055297852,-1.3151148557662964,-6.925922934897244e-05
1959,7.629816055297852,-1.3151148557662964,-6.925922934897244e-05
1960,7.629816055297852,-1.3151148557662964,-6.925922934897244e-05
1961,7.629816055297852,-1.3898831605911255,-7.319682481465861e-05
1962,7.629816055297852,-1.3898831605911255,-7.319682481465861e-05
1963,7.629816055297852,-1.3898831605911255,-7.319682481465861e-05
1964,7.629816055297852,-1.3898831605911255,-7.319682481465861e-05
1965,7.629816055297852,-1.4657045602798462,-7.71898849052377e-05
1966,7.629816055297852,-1.4657045602798462,-7.71898849052377e-05
1967,7.629816055297852,-1.4657045602798462,-7.71898849052377e-05
1968,7.629816055297852,-1.4657045602798462,-7.71898849052377e-05
1969,7.629816055297852,-1.434085726737976,-7.552470924565569e-05
1970,7.629816055297852,-1.434085726737976,-7.552470924565569e-05
1971,7.629816055297852,-1.434085726737976,-7.552470924565569e-05
1972,7.629816055297852,-1.434085726737976,-7.552470924565569e-05
1973,7.629816055297852,-1.3668714761734009,-7.198494131444022e-05
1974,7.629816055297852,-1.3668714761734009,-7.198494131444022e-05
1975,7.629816055297852,-1.3668714761734009,-7.198494131444022e-05
1976,7.629816055297852,-1.3668714761734009,-7.198494131444022e-05
1977,7.629816055297852,-1.276803731918335,-6.724161357851699e-05
1978,7.629816055297852,-1.276803731918335,-6.724161357851699e-05
1979,7.629816055297852,-1.276803731918335,-6.724161357851699e-05
1980,7.629816055297852,-1.2097443342208862,-6.37099874438718e-05
1981,7.629816055297852,-1.2097443342208862,-6.37099874438718e-05
1982,7.629816055297852,-1.2097443342208862,-6.37099874438718e-05
1983,7.629816055297852,-1.2097443342208862,-6.37099874438718e-05
1984,7.629816055297852,-1.3281497955322266,-6.994570139795542e-05
1985,7.629816055297852,-1.3281497955322266,-6.994570139795542e-05
1986,7.629816055297852,-1.3281497955322266,-6.994570139795542e-05
1987,7.629816055297852,-1.2894072532653809,-6.790536281187087e-05
1988,7.629816055297852,-1.2894072532653809,-6.790536281187087e-05
1989,7.629816055297852,-1.2894072532653809,-6.790536281187087e-05
1990,7.629816055297852,-1.2894072532653809,-6.790536281187087e-05
1991,7.629816055297852,-1.1318283081054688,-5.960662383586168e-05
1992,7.629816055297852,-1.1318283081054688,-5.960662383586168e-05
1993,7.629816055297852,-1.1318283081054688,-5.960662383586168e-05
1994,7.629816055297852,-0.9934350252151489,-5.23182752658613e-05
1995,7.629816055297852,-0.9934350252151489,-5.23182752658613e-05
1996,7.629816055297852,-0.9934350252151489,-5.23182752658613e-05
1997,7.629816055297852,-0.9934350252151489,-5.23182752658613e-05
1998,7.629816055297852,-1.0215916633605957,-5.380111906561069e-05
1999,7.629816055297852,-1.0215916633605957,-5.380111906561069e-05
2000,7.629816055297852,-1.0215916633605957,-5.380111906561069e-05
2001,7.629816055297852,-0.9852673411369324,-5.18881315656472e-05
2002,7.629816055297852,-0.9852673411369324,-5.18881315656472e-05
2003,7.629816055297852,-0.9852673411369324,-5.18881315656472e-05
2004,7.629816055297852,-0.9433504343032837,-4.968062057741918e-05
2005,7.629816055297852,-0.9433504343032837,-4.968062057741918e-05
2006,7.629816055297852,-0.9433504343032837,-4.968062057741918e-05
2007,7.629816055297852,-0.9433504343032837,-4.968062057741918e-05
2008,7.629816055297852,-0.967814028263092,-5.096897075418383e-05
2009,7.629816055297852,-0.967814028263092,-5.096897075418383e-05
2010,7.629816055297852,-0.967814028263092,-5.096897075418383e-05
2011,7.629816055297852,-0.8574288487434387,-4.515564432949759e-05
2012,7.629816055297852,-0.8574288487434387,-4.515564432949759e-05
2013,7.629816055297852,-0.8574288487434387,-4.515564432949759e-05
2014,7.629816055297852,-0.7006235122680664,-3.689764707814902e-05
2015,7.629816055297852,-0.7006235122680664,-3.689764707814902e-05
2016,7.629816055297852,-0.7006235122680664,-3.689764707814902e-05
2017,7.629816055297852,-0.6392841935157776,-3.366727469256148e-05
2018,7.629816055297852,-0.6392841935157776,-3.366727469256148e-05
2019,7.629816055297852,-0.6392841935157776,-3.366727469256148e-05
2020,7.629816055297852,-0.5757365822792053,-3.032059976249002e-05
2021,7.629816055297852,-0.5757365822792053,-3.032059976249002e-05
2022,7.629816055297852,-0.5757365822792053,-3.032059976249002e-05
2023,7.629816055297852,-0.5757365822792053,-3.032059976249002e-05
2024,7.629816055297852,-0.5555232167243958,-2.9256081688799895e-05
2025,7.629816055297852,-0.5555232167243958,-2.9256081688799895e-05
2026,7.629816055297852,-0.5555232167243958,-2.9256081688799895e-05
2027,7.629816055297852,-0.5555232167243958,-2.9256081688799895e-05
2028,7.629816055297852,-0.5726867914199829,-3.0159986636135727e-05
2029,7.629816055297852,-0.5726867914199829,-3.0159986636135727e-05
2030,7.629816055297852,-0.5726867914199829,-3.0159986636135727e-05
2031,7.629816055297852,-0.7227403521537781,-3.806240783887915e-05
2032,7.629816055297852,-0.7227403521537781,-3.806240783887915e-05
2033,7.629816055297852,-0.7227403521537781,-3.806240783887915e-05
2034,7.629816055297852,-0.889189600944519,-4.682829603552818e-05
2035,7.629816055297852,-0.889189600944519,-4.682829603552818e-05
2036,7.629816055297852,-0.889189600944519,-4.682829603552818e-05
2037,7.629816055297852,-0.8922781348228455,-4.6990946430014446e-05
2038,7.629816055297852,-0.8922781348228455,-4.6990946430014446e-05
2039,7.629816055297852,-0.8922781348228455,-4.6990946430014446e-05
2040,7.629816055297852,-0.8922781348228455,-4.6990946430014446e-05
