,U,delta,r
1523,6.502814769744873,1.46964430809021,6.364229921018705e-05
1524,6.502814769744873,1.46964430809021,6.364229921018705e-05
1525,6.502814769744873,1.5350431203842163,6.647437112405896e-05
1526,6.502814769744873,1.5350431203842163,6.647437112405896e-05
1527,6.502814769744873,1.5350431203842163,6.647437112405896e-05
1528,6.502814769744873,1.5350431203842163,6.647437112405896e-05
1529,6.502814769744873,1.4776331186294556,6.398824916686863e-05
1530,6.502814769744873,1.4776331186294556,6.398824916686863e-05
1531,6.502814769744873,1.4776331186294556,6.398824916686863e-05
1532,6.502814769744873,1.4776331186294556,6.398824916686863e-05
1533,6.502814769744873,1.586290717124939,6.869362550787628e-05
1534,6.502814769744873,1.586290717124939,6.869362550787628e-05
1535,6.502814769744873,1.586290717124939,6.869362550787628e-05
1536,6.502814769744873,1.586290717124939,6.869362550787628e-05
1537,6.502814769744873,1.4619240760803223,6.330798350973055e-05
1538,6.502814769744873,1.4619240760803223,6.330798350973055e-05
1539,6.502814769744873,1.4619240760803223,6.330798350973055e-05
1540,6.502814769744873,1.4619240760803223,6.330798350973055e-05
1541,6.502814769744873,1.38412344455719,5.993885497446172e-05
1542,6.502814769744873,1.38412344455719,5.993885497446172e-05
1543,6.502814769744873,1.38412344455719,5.993885497446172e-05
1544,6.502814769744873,1.38412344455719,5.993885497446172e-05
1545,6.502814769744873,1.3925179243087769,6.030238000676036e-05
1546,6.502814769744873,1.3925179243087769,6.030238000676036e-05
1547,6.502814769744873,1.3925179243087769,6.030238000676036e-05
1548,6.502814769744873,1.2746680974960327,5.519893966265954e-05
1549,6.502814769744873,1.2746680974960327,5.519893966265954e-05
1550,6.502814769744873,1.2746680974960327,5.519893966265954e-05
1551,6.502814769744873,1.2746680974960327,5.519893966265954e-05
1552,6.502814769744873,1.1468420028686523,4.966349297319539e-05
1553,6.502814769744873,1.1468420028686523,4.966349297319539e-05
1554,6.502814769744873,1.1468420028686523,4.966349297319539e-05
1555,6.502814769744873,1.062685489654541,4.601912587531842e-05
1556,6.502814769744873,1.062685489654541,4.601912587531842e-05
1557,6.502814769744873,1.062685489654541,4.601912587531842e-05
1558,6.502814769744873,1.062685489654541,4.601912587531842e-05
1559,6.502814769744873,1.1892430782318115,5.149964999873191e-05
1560,6.502814769744873,1.1892430782318115,5.149964999873191e-05
1561,6.502814769744873,1.1892430782318115,5.149964999873191e-05
1562,6.502814769744873,1.1319042444229126,4.90166166855488e-05
1563,6.502814769744873,1.1319042444229126,4.90166166855488e-05
1564,6.502814769744873,1.1319042444229126,4.90166166855488e-05
1565,6.502814769744873,1.1319042444229126,4.90166166855488e-05
1566,6.502814769744873,1.1010900735855103,4.7682220611022785e-05
1567,6.502814769744873,1.1010900735855103,4.7682220611022785e-05
1568,6.502814769744873,1.1010900735855103,4.7682220611022785e-05
1569,6.502814769744873,1.0389039516448975,4.498927955864929e-05
1570,6.502814769744873,1.0389039516448975,4.498927955864929e-05
1571,6.502814769744873,1.0389039516448975,4.498927955864929e-05
1572,6.502814769744873,1.0389039516448975,4.498927955864929e-05
1573,6.502814769744873,1.1744734048843384,5.086005330667831e-05
1574,6.502814769744873,1.1744734048843384,5.086005330667831e-05
1575,6.502814769744873,1.1744734048843384,5.086005330667831e-05
1576,6.502814769744873,1.1744734048843384,5.086005330667831e-05
1577,6.502814769744873,1.175428032875061,5.090139165986329e-05
1578,6.502814769744873,1.175428032875061,5.090139165986329e-05
1579,6.502814769744873,1.175428032875061,5.090139165986329e-05
1580,6.502814769744873,1.1326019763946533,4.9046830099541694e-05
1581,6.502814769744873,1.1326019763946533,4.9046830099541694e-05
1582,6.502814769744873,1.1326019763946533,4.9046830099541694e-05
1583,6.502814769744873,1.1326019763946533,4.9046830099541694e-05
1584,6.502814769744873,0.9588186740875244,4.1521223465679213e-05
1585,6.502814769744873,0.9588186740875244,4.1521223465679213e-05
1586,6.502814769744873,0.9588186740875244,4.1521223465679213e-05
1587,6.502814769744873,1.0739423036575317,4.6506600483553484e-05
1588,6.502814769744873,1.0739423036575317,4.6506600483553484e-05
1589,6.502814769744873,1.0739423036575317,4.6506600483553484e-05
1590,6.502814769744873,1.025962233543396,4.4428845285438e-05
1591,6.502814769744873,1.025962233543396,4.4428845285438e-05
1592,6.502814769744873,1.025962233543396,4.4428845285438e-05
1593,6.502814769744873,1.025962233543396,4.4428845285438e-05
1594,6.502814769744873,1.1236151456832886,4.8657660954631865e-05
1595,6.502814769744873,1.1236151456832886,4.8657660954631865e-05
1596,6.502814769744873,1.1236151456832886,4.8657660954631865e-05
1597,6.502814769744873,1.1236151456832886,4.8657660954631865e-05
1598,6.502814769744873,1.2279545068740845,5.317603063303977e-05
1599,6.502814769744873,1.2279545068740845,5.317603063303977e-05
1600,6.502814769744873,1.2279545068740845,5.317603063303977e-05
1601,6.502814769744873,1.2279545068740845,5.317603063303977e-05
1602,6.502814769744873,1.397099494934082,6.0500777181005105e-05
1603,6.502814769744873,1.397099494934082,6.0500777181005105e-05
1604,6.502814769744873,1.397099494934082,6.0500777181005105e-05
1605,6.502814769744873,1.2424418926239014,5.380340007832274e-05
1606,6.502814769744873,1.2424418926239014,5.380340007832274e-05
1607,6.502814769744873,1.2424418926239014,5.380340007832274e-05
1608,6.502814769744873,1.1477043628692627,4.970083318767138e-05
1609,6.502814769744873,1.1477043628692627,4.970083318767138e-05
1610,6.502814769744873,1.1477043628692627,4.970083318767138e-05
1611,6.502814769744873,1.1477043628692627,4.970083318767138e-05
1612,6.502814769744873,1.1983169317245483,5.189258808968589e-05
1613,6.502814769744873,1.1983169317245483,5.189258808968589e-05
1614,6.502814769744873,1.1983169317245483,5.189258808968589e-05
1615,6.502814769744873,1.1983169317245483,5.189258808968589e-05
1616,6.502814769744873,1.2141141891479492,5.257668090052903e-05
1617,6.502814769744873,1.2141141891479492,5.257668090052903e-05
1618,6.502814769744873,1.2141141891479492,5.257668090052903e-05
1619,6.502814769744873,1.2141141891479492,5.257668090052903e-05
1620,6.502814769744873,1.3091031312942505,5.6690132623771206e-05
1621,6.502814769744873,1.3091031312942505,5.6690132623771206e-05
1622,6.502814769744873,1.3091031312942505,5.6690132623771206e-05
1623,6.502814769744873,1.2262592315673828,5.310261985869147e-05
1624,6.502814769744873,1.2262592315673828,5.310261985869147e-05
1625,6.502814769744873,1.2262592315673828,5.310261985869147e-05
1626,6.502814769744873,1.1536551713943481,4.995852941647172e-05
1627,6.502814769744873,1.1536551713943481,4.995852941647172e-05
1628,6.502814769744873,1.1536551713943481,4.995852941647172e-05
1629,6.502814769744873,1.1536551713943481,4.995852941647172e-05
1630,6.502814769744873,1.1186922788619995,4.84444790345151e-05
1631,6.502814769744873,1.1186922788619995,4.84444790345151e-05
1632,6.502814769744873,1.1186922788619995,4.84444790345151e-05
1633,6.502814769744873,1.1186922788619995,4.84444790345151e-05
1634,6.502814769744873,1.1061716079711914,4.7902278311084956e-05
1635,6.502814769744873,1.1061716079711914,4.7902278311084956e-05
1636,6.502814769744873,1.1061716079711914,4.7902278311084956e-05
1637,6.502814769744873,1.1097296476364136,4.805635762750171e-05
1638,6.502814769744873,1.1097296476364136,4.805635762750171e-05
1639,6.502814769744873,1.1097296476364136,4.805635762750171e-05
1640,6.502814769744873,1.1097296476364136,4.805635762750171e-05
1641,6.502814769744873,1.1383723020553589,4.929671558784321e-05
1642,6.502814769744873,1.1383723020553589,4.929671558784321e-05
1643,6.502814769744873,1.1383723020553589,4.929671558784321e-05
1644,6.502814769744873,1.1383723020553589,4.929671558784321e-05
1645,6.502814769744873,0.9803537726402283,4.245379022904672e-05
1646,6.502814769744873,0.9803537726402283,4.245379022904672e-05
1647,6.502814769744873,0.9803537726402283,4.245379022904672e-05
1648,6.502814769744873,1.1011871099472046,4.7686422476544976e-05
1649,6.502814769744873,1.1011871099472046,4.7686422476544976e-05
1650,6.502814769744873,1.1011871099472046,4.7686422476544976e-05
1651,6.502814769744873,1.2293587923049927,5.323683944880031e-05
1652,6.502814769744873,1.2293587923049927,5.323683944880031e-05
1653,6.502814769744873,1.2293587923049927,5.323683944880031e-05
1654,6.502814769744873,1.2293587923049927,5.323683944880031e-05
1655,6.502814769744873,1.2921178340911865,5.595459515461698e-05
1656,6.502814769744873,1.2921178340911865,5.595459515461698e-05
1657,6.502814769744873,1.2921178340911865,5.595459515461698e-05
1658,6.502814769744873,1.2576732635498047,5.446298746392131e-05
1659,6.502814769744873,1.2576732635498047,5.446298746392131e-05
1660,6.502814769744873,1.2576732635498047,5.446298746392131e-05
1661,6.502814769744873,1.3076199293136597,5.6625904107932e-05
1662,6.502814769744873,1.3076199293136597,5.6625904107932e-05
1663,6.502814769744873,1.3076199293136597,5.6625904107932e-05
1664,6.502814769744873,1.3076199293136597,5.6625904107932e-05
1665,6.502814769744873,1.2800477743148804,5.543190491152927e-05
1666,6.502814769744873,1.2800477743148804,5.543190491152927e-05
1667,6.502814769744873,1.2800477743148804,5.543190491152927e-05
1668,6.502814769744873,1.2800477743148804,5.543190491152927e-05
1669,6.502814769744873,1.4183140993118286,6.141946505522355e-05
1670,6.502814769744873,1.4183140993118286,6.141946505522355e-05
1671,6.502814769744873,1.4183140993118286,6.141946505522355e-05
1672,6.502814769744873,1.2553167343139648,5.4360942158382386e-05
1673,6.502814769744873,1.2553167343139648,5.4360942158382386e-05
1674,6.502814769744873,1.2553167343139648,5.4360942158382386e-05
1675,6.502814769744873,1.2553167343139648,5.4360942158382386e-05
1676,6.502814769744873,1.2946382761001587,5.6063745432766154e-05
1677,6.502814769744873,1.2946382761001587,5.6063745432766154e-05
1678,6.502814769744873,1.2946382761001587,5.6063745432766154e-05
1679,6.502814769744873,1.2946382761001587,5.6063745432766154e-05
1680,6.502814769744873,1.4057855606079102,6.087692599976435e-05
1681,6.502814769744873,1.4057855606079102,6.087692599976435e-05
1682,6.502814769744873,1.4057855606079102,6.087692599976435e-05
1683,6.502814769744873,1.4057855606079102,6.087692599976435e-05
1684,6.502814769744873,1.4586604833602905,6.316665530903265e-05
1685,6.502814769744873,1.4586604833602905,6.316665530903265e-05
1686,6.502814769744873,1.4586604833602905,6.316665530903265e-05
1687,6.502814769744873,1.4586604833602905,6.316665530903265e-05
1688,6.502814769744873,1.4777671098709106,6.399405538104475e-05
1689,6.502814769744873,1.4777671098709106,6.399405538104475e-05
1690,6.502814769744873,1.4777671098709106,6.399405538104475e-05
1691,6.502814769744873,1.4777671098709106,6.399405538104475e-05
1692,6.502814769744873,1.4771935939788818,6.396921526174992e-05
1693,6.502814769744873,1.4771935939788818,6.396921526174992e-05
1694,6.502814769744873,1.4771935939788818,6.396921526174992e-05
1695,6.502814769744873,1.4771935939788818,6.396921526174992e-05
1696,6.502814769744873,1.3075127601623535,5.662126204697415e-05
1697,6.502814769744873,1.3075127601623535,5.662126204697415e-05
1698,6.502814769744873,1.3075127601623535,5.662126204697415e-05
1699,6.502814769744873,1.1742497682571411,5.085037264507264e-05
1700,6.502814769744873,1.1742497682571411,5.085037264507264e-05
1701,6.502814769744873,1.1742497682571411,5.085037264507264e-05
1702,6.502814769744873,1.3365002870559692,5.7876561186276376e-05
1703,6.502814769744873,1.3365002870559692,5.7876561186276376e-05
1704,6.502814769744873,1.3365002870559692,5.7876561186276376e-05
1705,6.502814769744873,1.3365002870559692,5.7876561186276376e-05
1706,6.502814769744873,1.3857402801513672,6.0008871514583007e-05
1707,6.502814769744873,1.3857402801513672,6.0008871514583007e-05
1708,6.502814769744873,1.3857402801513672,6.0008871514583007e-05
1709,6.502814769744873,1.3857402801513672,6.0008871514583007e-05
1710,6.502814769744873,1.4396158456802368,6.234193278942257e-05
1711,6.502814769744873,1.4396158456802368,6.234193278942257e-05
1712,6.502814769744873,1.4396158456802368,6.234193278942257e-05
1713,6.502814769744873,1.4396158456802368,6.234193278942257e-05
1714,6.502814769744873,1.491750717163086,6.459961150540039e-05
1715,6.502814769744873,1.491750717163086,6.459961150540039e-05
1716,6.502814769744873,1.491750717163086,6.459961150540039e-05
1717,6.502814769744873,1.491750717163086,6.459961150540039e-05
1718,6.502814769744873,1.6257010698318481,7.040026684990153e-05
1719,6.502814769744873,1.6257010698318481,7.040026684990153e-05
1720,6.502814769744873,1.6257010698318481,7.040026684990153e-05
1721,6.502814769744873,1.6697543859481812,7.230797928059474e-05
1722,6.502814769744873,1.6697543859481812,7.230797928059474e-05
1723,6.502814769744873,1.6697543859481812,7.230797928059474e-05
1724,6.502814769744873,1.7864875793457031,7.736305997241288e-05
1725,6.502814769744873,1.7864875793457031,7.736305997241288e-05
1726,6.502814769744873,1.7864875793457031,7.736305997241288e-05
1727,6.502814769744873,1.6385356187820435,7.095606270013377e-05
1728,6.502814769744873,1.6385356187820435,7.095606270013377e-05
1729,6.502814769744873,1.6385356187820435,7.095606270013377e-05
1730,6.502814769744873,1.5617049932479858,6.762894918210804e-05
1731,6.502814769744873,1.5617049932479858,6.762894918210804e-05
1732,6.502814769744873,1.5617049932479858,6.762894918210804e-05
1733,6.502814769744873,1.5587555170059204,6.750122702214867e-05
1734,6.502814769744873,1.5587555170059204,6.750122702214867e-05
1735,6.502814769744873,1.5587555170059204,6.750122702214867e-05
1736,6.502814769744873,1.5587555170059204,6.750122702214867e-05
1737,6.502814769744873,1.4655412435531616,6.346462032524869e-05
1738,6.502814769744873,1.4655412435531616,6.346462032524869e-05
1739,6.502814769744873,1.4655412435531616,6.346462032524869e-05
1740,6.502814769744873,1.4655412435531616,6.346462032524869e-05
1741,6.502814769744873,1.3124549388885498,5.683528434019536e-05
1742,6.502814769744873,1.3124549388885498,5.683528434019536e-05
1743,6.502814769744873,1.3124549388885498,5.683528434019536e-05
1744,6.502814769744873,1.4793345928192139,6.406193278962746e-05
1745,6.502814769744873,1.4793345928192139,6.406193278962746e-05
1746,6.502814769744873,1.4793345928192139,6.406193278962746e-05
1747,6.502814769744873,1.4793345928192139,6.406193278962746e-05
1748,6.502814769744873,1.3776308298110962,5.9657697420334443e-05
1749,6.502814769744873,1.3776308298110962,5.9657697420334443e-05
1750,6.502814769744873,1.3776308298110962,5.9657697420334443e-05
1751,6.502814769744873,1.3776308298110962,5.9657697420334443e-05
1752,6.502814769744873,1.406319499015808,6.090004899306223e-05
1753,6.502814769744873,1.406319499015808,6.090004899306223e-05
1754,6.502814769744873,1.406319499015808,6.090004899306223e-05
1755,6.502814769744873,1.406319499015808,6.090004899306223e-05
1756,6.502814769744873,1.512450098991394,6.549598765559494e-05
1757,6.502814769744873,1.512450098991394,6.549598765559494e-05
1758,6.502814769744873,1.512450098991394,6.549598765559494e-05
1759,6.502814769744873,1.512450098991394,6.549598765559494e-05
1760,6.502814769744873,1.5040900707244873,6.513396510854363e-05
1761,6.502814769744873,1.5040900707244873,6.513396510854363e-05
1762,6.502814769744873,1.5040900707244873,6.513396510854363e-05
1763,6.502814769744873,1.5040900707244873,6.513396510854363e-05
1764,6.502814769744873,1.4887219667434692,6.44684478174895e-05
1765,6.502814769744873,1.4887219667434692,6.44684478174895e-05
1766,6.502814769744873,1.4887219667434692,6.44684478174895e-05
1767,6.502814769744873,1.4887219667434692,6.44684478174895e-05
1768,6.502814769744873,1.372982382774353,5.9456400776980445e-05
1769,6.502814769744873,1.372982382774353,5.9456400776980445e-05
1770,6.502814769744873,1.372982382774353,5.9456400776980445e-05
1771,6.502814769744873,1.372982382774353,5.9456400776980445e-05
1772,6.502814769744873,1.5138076543807983,6.555477739311755e-05
1773,6.502814769744873,1.5138076543807983,6.555477739311755e-05
1774,6.502814769744873,1.5138076543807983,6.555477739311755e-05
1775,6.502814769744873,1.3691918849945068,5.929225153522566e-05
1776,6.502814769744873,1.3691918849945068,5.929225153522566e-05
1777,6.502814769744873,1.3691918849945068,5.929225153522566e-05
1778,6.502814769744873,1.3691918849945068,5.929225153522566e-05
1779,6.502814769744873,1.2686244249343872,5.4937219829298556e-05
1780,6.502814769744873,1.2686244249343872,5.4937219829298556e-05
1781,6.502814769744873,1.2686244249343872,5.4937219829298556e-05
1782,6.502814769744873,1.2181847095489502,5.275295552564785e-05
1783,6.502814769744873,1.2181847095489502,5.275295552564785e-05
1784,6.502814769744873,1.2181847095489502,5.275295552564785e-05
1785,6.502814769744873,1.2181847095489502,5.275295552564785e-05
1786,6.502814769744873,1.2621560096740723,5.465711365104653e-05
1787,6.502814769744873,1.2621560096740723,5.465711365104653e-05
1788,6.502814769744873,1.2621560096740723,5.465711365104653e-05
1789,6.502814769744873,1.2621560096740723,5.465711365104653e-05
1790,6.502814769744873,1.3462796211242676,5.83000473852735e-05
1791,6.502814769744873,1.3462796211242676,5.83000473852735e-05
1792,6.502814769744873,1.3462796211242676,5.83000473852735e-05
1793,6.502814769744873,1.5077970027923584,6.529448728542775e-05
1794,6.502814769744873,1.5077970027923584,6.529448728542775e-05
1795,6.502814769744873,1.5077970027923584,6.529448728542775e-05
1796,6.502814769744873,1.6394641399383545,7.099627691786736e-05
1797,6.502814769744873,1.6394641399383545,7.099627691786736e-05
1798,6.502814769744873,1.6394641399383545,7.099627691786736e-05
1799,6.502814769744873,1.6394641399383545,7.099627691786736e-05
1800,6.502814769744873,1.7838536500930786,7.724899478489533e-05
1801,6.502814769744873,1.7838536500930786,7.724899478489533e-05
1802,6.502814769744873,1.7838536500930786,7.724899478489533e-05
1803,6.502814769744873,1.7838536500930786,7.724899478489533e-05
1804,6.502814769744873,1.6846916675567627,7.295483374036849e-05
1805,6.502814769744873,1.6846916675567627,7.295483374036849e-05
1806,6.502814769744873,1.6846916675567627,7.295483374036849e-05
1807,6.502814769744873,1.6846916675567627,7.295483374036849e-05
1808,6.502814769744873,1.754442572593689,7.597536750836298e-05
1809,6.502814769744873,1.754442572593689,7.597536750836298e-05
1810,6.502814769744873,1.754442572593689,7.597536750836298e-05
1811,6.502814769744873,1.860545039176941,8.057008381001651e-05
1812,6.502814769744873,1.860545039176941,8.057008381001651e-05
1813,6.502814769744873,1.860545039176941,8.057008381001651e-05
1814,6.502814769744873,1.860545039176941,8.057008381001651e-05
1815,6.502814769744873,1.7048580646514893,7.382813055301085e-05
1816,6.502814769744873,1.7048580646514893,7.382813055301085e-05
1817,6.502814769744873,1.7048580646514893,7.382813055301085e-05
1818,6.502814769744873,1.7048580646514893,7.382813055301085e-05
1819,6.502814769744873,1.767512559890747,7.654134969925508e-05
1820,6.502814769744873,1.767512559890747,7.654134969925508e-05
1821,6.502814769744873,1.767512559890747,7.654134969925508e-05
1822,6.502814769744873,1.767512559890747,7.654134969925508e-05
1823,6.502814769744873,1.6439176797866821,7.118913345038891e-05
1824,6.502814769744873,1.6439176797866821,7.118913345038891e-05
1825,6.502814769744873,1.6439176797866821,7.118913345038891e-05
1826,6.502814769744873,1.6439176797866821,7.118913345038891e-05
1827,6.502814769744873,1.7593110799789429,7.618619565619156e-05
1828,6.502814769744873,1.7593110799789429,7.618619565619156e-05
1829,6.502814769744873,1.7593110799789429,7.618619565619156e-05
1830,6.502814769744873,1.5886467695236206,6.879564898554236e-05
1831,6.502814769744873,1.5886467695236206,6.879564898554236e-05
1832,6.502814769744873,1.5886467695236206,6.879564898554236e-05
1833,6.502814769744873,1.656790018081665,7.174655911512673e-05
1834,6.502814769744873,1.656790018081665,7.174655911512673e-05
1835,6.502814769744873,1.656790018081665,7.174655911512673e-05
1836,6.502814769744873,1.5420194864273071,6.677647616015747e-05
1837,6.502814769744873,1.5420194864273071,6.677647616015747e-05
1838,6.502814769744873,1.5420194864273071,6.677647616015747e-05
1839,6.502814769744873,1.5420194864273071,6.677647616015747e-05
1840,6.502814769744873,1.608251929283142,6.964464409975335e-05
1841,6.502814769744873,1.608251929283142,6.964464409975335e-05
1842,6.502814769744873,1.608251929283142,6.964464409975335e-05
1843,6.502814769744873,1.608251929283142,6.964464409975335e-05
1844,6.502814769744873,1.5547821521759033,6.732915790053084e-05
1845,6.502814769744873,1.5547821521759033,6.732915790053084e-05
1846,6.502814769744873,1.5547821521759033,6.732915790053084e-05
1847,6.502814769744873,1.5814554691314697,6.84842379996553e-05
1848,6.502814769744873,1.5814554691314697,6.84842379996553e-05
1849,6.502814769744873,1.5814554691314697,6.84842379996553e-05
1850,6.502814769744873,1.4757505655288696,6.390672933775932e-05
1851,6.502814769744873,1.4757505655288696,6.390672933775932e-05
1852,6.502814769744873,1.4757505655288696,6.390672933775932e-05
1853,6.502814769744873,1.617401361465454,7.004085637163371e-05
1854,6.502814769744873,1.617401361465454,7.004085637163371e-05
1855,6.502814769744873,1.617401361465454,7.004085637163371e-05
1856,6.502814769744873,1.617401361465454,7.004085637163371e-05
1857,6.502814769744873,1.5325844287872314,6.6367894760333e-05
1858,6.502814769744873,1.5325844287872314,6.6367894760333e-05
1859,6.502814769744873,1.5325844287872314,6.6367894760333e-05
1860,6.502814769744873,1.3598533868789673,5.8887853811029345e-05
1861,6.502814769744873,1.3598533868789673,5.8887853811029345e-05
1862,6.502814769744873,1.3598533868789673,5.8887853811029345e-05
1863,6.502814769744873,1.5316208600997925,6.632616714341566e-05
1864,6.502814769744873,1.5316208600997925,6.632616714341566e-05
1865,6.502814769744873,1.5316208600997925,6.632616714341566e-05
1866,6.502814769744873,1.5316208600997925,6.632616714341566e-05
1867,6.502814769744873,1.6629858016967773,7.201486732810736e-05
1868,6.502814769744873,1.6629858016967773,7.201486732810736e-05
1869,6.502814769744873,1.6629858016967773,7.201486732810736e-05
1870,6.502814769744873,1.8374451398849487,7.956975605338812e-05
1871,6.502814769744873,1.8374451398849487,7.956975605338812e-05
1872,6.502814769744873,1.8374451398849487,7.956975605338812e-05
1873,6.502814769744873,1.8374451398849487,7.956975605338812e-05
1874,6.502814769744873,1.8601772785186768,8.055415673879907e-05
1875,6.502814769744873,1.8601772785186768,8.055415673879907e-05
1876,6.502814769744873,1.8601772785186768,8.055415673879907e-05
1877,6.502814769744873,1.7734113931655884,7.679680129513144e-05
1878,6.502814769744873,1.7734113931655884,7.679680129513144e-05
1879,6.502814769744873,1.7734113931655884,7.679680129513144e-05
1880,6.502814769744873,1.7734113931655884,7.679680129513144e-05
1881,6.502814769744873,1.7133814096450806,7.419722533086315e-05
1882,6.502814769744873,1.7133814096450806,7.419722533086315e-05
1883,6.502814769744873,1.7133814096450806,7.419722533086315e-05
1884,6.502814769744873,1.7133814096450806,7.419722533086315e-05
1885,6.502814769744873,1.830396056175232,7.926450052764267e-05
1886,6.502814769744873,1.830396056175232,7.926450052764267e-05
1887,6.502814769744873,1.830396056175232,7.926450052764267e-05
1888,6.502814769744873,1.7505162954330444,7.580534293083474e-05
1889,6.502814769744873,1.7505162954330444,7.580534293083474e-05
1890,6.502814769744873,1.7505162954330444,7.580534293083474e-05
1891,6.502814769744873,1.8898046016693115,8.183715544873849e-05
1892,6.502814769744873,1.8898046016693115,8.183715544873849e-05
1893,6.502814769744873,1.8898046016693115,8.183715544873849e-05
1894,6.502814769744873,1.8898046016693115,8.183715544873849e-05
1895,6.502814769744873,2.0238399505615234,8.764150697970763e-05
1896,6.502814769744873,2.0238399505615234,8.764150697970763e-05
1897,6.502814769744873,2.0238399505615234,8.764150697970763e-05
1898,6.502814769744873,2.198143720626831,9.518964361632243e-05
1899,6.502814769744873,2.198143720626831,9.518964361632243e-05
1900,6.502814769744873,2.198143720626831,9.518964361632243e-05
1901,6.502814769744873,2.080843687057495,9.011002111947164e-05
1902,6.502814769744873,2.080843687057495,9.011002111947164e-05
1903,6.502814769744873,2.080843687057495,9.011002111947164e-05
1904,6.502814769744873,1.9075449705123901,8.260539470938966e-05
1905,6.502814769744873,1.9075449705123901,8.260539470938966e-05
1906,6.502814769744873,1.9075449705123901,8.260539470938966e-05
1907,6.502814769744873,1.9075449705123901,8.260539470938966e-05
1908,6.502814769744873,1.9261995553970337,8.34132224554196e-05
1909,6.502814769744873,1.9261995553970337,8.34132224554196e-05
1910,6.502814769744873,1.9261995553970337,8.34132224554196e-05
1911,6.502814769744873,1.9261995553970337,8.34132224554196e-05
1912,6.502814769744873,2.0261576175689697,8.774187153903767e-05
1913,6.502814769744873,2.0261576175689697,8.774187153903767e-05
1914,6.502814769744873,2.0261576175689697,8.774187153903767e-05
1915,6.502814769744873,2.0261576175689697,8.774187153903767e-05
1916,6.502814769744873,2.0572972297668457,8.909035386750475e-05
1917,6.502814769744873,2.0572972297668457,8.909035386750475e-05
1918,6.502814769744873,2.0572972297668457,8.909035386750475e-05
1919,6.502814769744873,2.0572972297668457,8.909035386750475e-05
1920,6.502814769744873,2.1091771125793457,9.133698767982423e-05
1921,6.502814769744873,2.1091771125793457,9.133698767982423e-05
1922,6.502814769744873,2.1091771125793457,9.133698767982423e-05
1923,6.502814769744873,2.1091771125793457,9.133698767982423e-05
1924,6.502814769744873,1.9547282457351685,8.464865095447749e-05
1925,6.502814769744873,1.9547282457351685,8.464865095447749e-05
1926,6.502814769744873,1.9547282457351685,8.464865095447749e-05
1927,6.502814769744873,1.9525465965270996,8.455417264485732e-05
1928,6.502814769744873,1.9525465965270996,8.455417264485732e-05
1929,6.502814769744873,1.9525465965270996,8.455417264485732e-05
1930,6.502814769744873,1.9525465965270996,8.455417264485732e-05
1931,6.502814769744873,1.8328678607940674,7.937153714010492e-05
1932,6.502814769744873,1.8328678607940674,7.937153714010492e-05
1933,6.502814769744873,1.8328678607940674,7.937153714010492e-05
1934,6.502814769744873,1.7561641931533813,7.604992424603552e-05
1935,6.502814769744873,1.7561641931533813,7.604992424603552e-05
1936,6.502814769744873,1.7561641931533813,7.604992424603552e-05
1937,6.502814769744873,1.8502321243286133,8.012348553165793e-05
1938,6.502814769744873,1.8502321243286133,8.012348553165793e-05
1939,6.502814769744873,1.8502321243286133,8.012348553165793e-05
1940,6.502814769744873,2.0053558349609375,8.684104977874085e-05
1941,6.502814769744873,2.0053558349609375,8.684104977874085e-05
1942,6.502814769744873,2.0053558349609375,8.684104977874085e-05
1943,6.502814769744873,2.0053558349609375,8.684104977874085e-05
1944,6.502814769744873,2.130373001098633,9.22548642847687e-05
1945,6.502814769744873,2.130373001098633,9.22548642847687e-05
1946,6.502814769744873,2.130373001098633,9.22548642847687e-05
1947,6.502814769744873,2.007977247238159,8.695457654539496e-05
1948,6.502814769744873,2.007977247238159,8.695457654539496e-05
1949,6.502814769744873,2.007977247238159,8.695457654539496e-05
1950,6.502814769744873,1.9825345277786255,8.585278555983678e-05
1951,6.502814769744873,1.9825345277786255,8.585278555983678e-05
1952,6.502814769744873,1.9825345277786255,8.585278555983678e-05
1953,6.502814769744873,1.9825345277786255,8.585278555983678e-05
1954,6.502814769744873,1.9235749244689941,8.329957199748605e-05
1955,6.502814769744873,1.9235749244689941,8.329957199748605e-05
1956,6.502814769744873,1.9235749244689941,8.329957199748605e-05
1957,6.502814769744873,1.7507903575897217,7.581721001770347e-05
1958,6.502814769744873,1.7507903575897217,7.581721001770347e-05
1959,6.502814769744873,1.7507903575897217,7.581721001770347e-05
1960,6.502814769744873,1.679844617843628,7.274493691511452e-05
1961,6.502814769744873,1.679844617843628,7.274493691511452e-05
1962,6.502814769744873,1.679844617843628,7.274493691511452e-05
1963,6.502814769744873,1.750873327255249,7.582079706480727e-05
1964,6.502814769744873,1.750873327255249,7.582079706480727e-05
1965,6.502814769744873,1.750873327255249,7.582079706480727e-05
1966,6.502814769744873,1.750873327255249,7.582079706480727e-05
1967,6.502814769744873,1.582761526107788,6.854079401819035e-05
1968,6.502814769744873,1.582761526107788,6.854079401819035e-05
1969,6.502814769744873,1.582761526107788,6.854079401819035e-05
1970,6.502814769744873,1.651789903640747,7.153003389248624e-05
1971,6.502814769744873,1.651789903640747,7.153003389248624e-05
1972,6.502814769744873,1.651789903640747,7.153003389248624e-05
1973,6.502814769744873,1.5728787183761597,6.811282219132408e-05
1974,6.502814769744873,1.5728787183761597,6.811282219132408e-05
